,Date,Adj Close
100,1999-08-02,47.98752212524414
101,1999-08-03,47.6753044128418
102,1999-08-04,46.81175231933594
103,1999-08-05,47.555763244628906
104,1999-08-06,47.04422378540039
105,1999-08-09,46.439754486083984
106,1999-08-10,46.0212516784668
107,1999-08-11,47.53581619262695
108,1999-08-12,46.97782516479492
109,1999-08-13,49.0238037109375
110,1999-08-16,49.415733337402344
111,1999-08-17,49.66151809692383
112,1999-08-18,49.10350799560547
113,1999-08-19,48.518951416015625
114,1999-08-20,49.28951644897461
115,1999-08-23,50.857208251953125
116,1999-08-24,51.202632904052734
117,1999-08-25,52.29206848144531
118,1999-08-26,51.421844482421875
119,1999-08-27,50.91035079956055
120,1999-08-30,50.19292449951172
121,1999-08-31,50.75093078613281
122,1999-09-01,51.11628723144531
123,1999-09-02,50.936927795410156
124,1999-09-03,53.27518081665039
125,1999-09-07,53.036041259765625
126,1999-09-08,52.31863021850586
127,1999-09-09,53.06260299682617
128,1999-09-10,53.673744201660156
129,1999-09-13,53.0294075012207
130,1999-09-14,53.32168960571289
131,1999-09-15,52.29206848144531
132,1999-09-16,52.26549530029297
133,1999-09-17,53.833187103271484
134,1999-09-20,53.959407806396484
135,1999-09-21,52.6640510559082
136,1999-09-22,53.22203826904297
137,1999-09-23,51.01663589477539
138,1999-09-24,51.08307647705078
139,1999-09-27,51.441768646240234
140,1999-09-28,51.680908203125
141,1999-09-29,50.64463424682617
142,1999-09-30,51.17606735229492
143,1999-10-01,51.19599914550781
144,1999-10-04,52.3452033996582
145,1999-10-05,52.71717071533203
146,1999-10-06,53.77339172363281
147,1999-10-07,53.64716720581055
148,1999-10-08,54.21181106567383
149,1999-10-11,54.97573471069336
150,1999-10-12,53.726890563964844
151,1999-10-13,52.132625579833984
152,1999-10-14,52.45813751220703
153,1999-10-15,50.91035079956055
154,1999-10-18,50.2660026550293
155,1999-10-19,50.538360595703125
156,1999-10-20,52.07948684692383
157,1999-10-21,52.92976760864258
158,1999-10-22,52.69063186645508
159,1999-10-25,52.71717071533203
160,1999-10-26,52.29206848144531
161,1999-10-27,52.21233367919922
162,1999-10-28,54.01918411254883
163,1999-10-29,55.90573501586914
164,1999-11-01,55.613468170166016
165,1999-11-02,55.64666748046875
166,1999-11-03,56.75601577758789
167,1999-11-04,57.3936882019043
168,1999-11-05,57.978248596191406
169,1999-11-08,59.14741516113281
170,1999-11-09,58.748836517333984
171,1999-11-10,59.51942825317383
172,1999-11-11,60.58225631713867
173,1999-11-12,61.37939453125
174,1999-11-15,61.25981140136719
175,1999-11-16,62.814273834228516
176,1999-11-17,61.9639778137207
177,1999-11-18,63.86378479003906
178,1999-11-19,64.43507385253906
179,1999-11-22,63.451969146728516
180,1999-11-23,63.74422836303711
181,1999-11-24,65.84333801269531
182,1999-11-26,66.0558853149414
183,1999-11-29,64.96650695800781
184,1999-11-30,62.495357513427734
185,1999-12-01,63.85050964355469
186,1999-12-02,65.87653350830078
187,1999-12-03,67.27820587158203
188,1999-12-06,67.88934326171875
189,1999-12-07,67.88934326171875
190,1999-12-08,67.06565856933594
191,1999-12-09,67.38446807861328
192,1999-12-10,67.94249725341797
193,1999-12-13,68.86580657958984
194,1999-12-14,67.6236343383789
195,1999-12-15,68.92559814453125
196,1999-12-16,70.62614440917969
197,1999-12-17,71.23731231689453
198,1999-12-20,72.16728973388672
199,1999-12-21,76.04667663574219
200,1999-12-22,75.80753326416016
201,1999-12-23,76.71094512939453
202,1999-12-27,76.25926208496094
203,1999-12-28,75.78095245361328
204,1999-12-29,78.65065002441406
205,1999-12-30,77.80038452148438
206,1999-12-31,77.69407653808594
207,2000-01-03,80.56375885009766
208,2000-01-04,75.03691101074219
209,2000-01-05,73.12383270263672
210,2000-01-06,68.10192108154297
211,2000-01-07,76.52497100830078
212,2000-01-10,78.65065002441406
213,2000-01-11,74.82440948486328
214,2000-01-12,73.17700958251953
215,2000-01-13,77.58780670166016
216,2000-01-14,79.3946304321289
217,2000-01-18,79.81978607177734
218,2000-01-19,81.62664031982422
219,2000-01-20,80.82947540283203
220,2000-01-21,81.83917999267578
221,2000-01-24,77.90665435791016
222,2000-01-25,79.07582092285156
223,2000-01-26,75.88728332519531
224,2000-01-27,77.00322723388672
225,2000-01-28,73.12383270263672
226,2000-01-31,76.25926208496094
227,2000-02-01,78.30520629882812
228,2000-02-02,78.96949768066406
229,2000-02-03,82.0517807006836
230,2000-02-04,82.60973358154297
231,2000-02-07,83.75235748291016
232,2000-02-08,87.25968933105469
233,2000-02-09,84.17742156982422
234,2000-02-10,86.94082641601562
235,2000-02-11,84.92144775390625
236,2000-02-14,84.81519317626953
237,2000-02-15,85.42628479003906
238,2000-02-16,85.02774047851562
239,2000-02-17,86.83457946777344
240,2000-02-18,83.69917297363281
241,2000-02-22,83.96490478515625
242,2000-02-23,88.64142608642578
243,2000-02-24,90.55453491210938
244,2000-02-25,88.48196411132812
245,2000-02-28,88.42884063720703
246,2000-02-29,90.7671127319336
247,2000-03-01,91.5110855102539
248,2000-03-02,89.39205169677734
249,2000-03-03,94.43389892578125
250,2000-03-06,95.17790222167969
251,2000-03-07,93.74308013916016
252,2000-03-08,94.59334564208984
253,2000-03-09,97.78189086914062
254,2000-03-10,97.35673522949219
255,2000-03-13,94.8058853149414
256,2000-03-14,91.29851531982422
257,2000-03-15,87.4722671508789
258,2000-03-16,92.46764373779297
259,2000-03-17,94.22135162353516
260,2000-03-20,91.56423950195312
261,2000-03-21,95.01850891113281
262,2000-03-22,96.93160247802734
263,2000-03-23,98.63220977783203
264,2000-03-24,99.96076202392578
265,2000-03-27,100.12013244628906
266,2000-03-28,97.56930541992188
267,2000-03-29,93.5304946899414
268,2000-03-30,91.19224548339844
269,2000-03-31,93.1053695678711
270,2000-04-03,87.52542114257812
271,2000-04-04,86.67512512207031
272,2000-04-05,85.134033203125
273,2000-04-06,87.1534194946289
274,2000-04-07,90.66083526611328
275,2000-04-10,85.134033203125
276,2000-04-11,83.1146011352539
277,2000-04-12,78.22552490234375
278,2000-04-13,74.82440948486328
279,2000-04-14,68.34101867675781
280,2000-04-17,76.20610046386719
281,2000-04-18,78.22552490234375
282,2000-04-19,75.83411407470703
283,2000-04-20,74.18669128417969
284,2000-04-24,72.06097412109375
285,2000-04-25,76.92350006103516
286,2000-04-26,74.29300689697266
287,2000-04-27,77.58780670166016
288,2000-04-28,80.56375885009766
289,2000-05-01,81.30777740478516
290,2000-05-02,76.6312484741211
291,2000-05-03,75.78095245361328
292,2000-05-04,75.94041442871094
293,2000-05-05,77.74724578857422
294,2000-05-08,74.71815490722656
295,2000-05-09,73.12383270263672
296,2000-05-10,67.80961608886719
297,2000-05-11,71.9547348022461
298,2000-05-12,71.9547348022461
299,2000-05-15,75.09011840820312
300,2000-05-16,77.21577453613281
301,2000-05-17,75.62157440185547
302,2000-05-18,72.91127014160156
303,2000-05-19,69.45701599121094
304,2000-05-22,69.40388488769531
305,2000-05-23,63.61137008666992
306,2000-05-24,67.5970230102539
307,2000-05-25,66.10905456542969
308,2000-05-26,66.10905456542969
309,2000-05-30,72.75184631347656
310,2000-05-31,70.67929077148438
311,2000-06-01,74.29300689697266
312,2000-06-02,79.60718536376953
313,2000-06-05,79.8065185546875
314,2000-06-06,77.58780670166016
315,2000-06-07,79.660400390625
316,2000-06-08,79.28833770751953
317,2000-06-09,79.71349334716797
318,2000-06-12,77.1626968383789
319,2000-06-13,80.13862609863281
320,2000-06-14,78.3317642211914
321,2000-06-15,79.71349334716797
322,2000-06-16,80.13862609863281
323,2000-06-19,83.32715606689453
324,2000-06-20,83.00830841064453
325,2000-06-21,84.0711669921875
326,2000-06-22,80.98892211914062
327,2000-06-23,77.80038452148438
328,2000-06-26,79.9260482788086
329,2000-06-27,78.96949768066406
330,2000-06-28,79.9260482788086
331,2000-06-29,77.9199447631836
332,2000-06-30,79.4477767944336
333,2000-07-03,80.98892211914062
334,2000-07-05,77.85353088378906
335,2000-07-06,79.9260482788086
336,2000-07-07,81.57350158691406
337,2000-07-10,80.33792114257812
338,2000-07-11,80.77630615234375
339,2000-07-12,82.68946838378906
340,2000-07-13,83.75235748291016
341,2000-07-14,85.55915832519531
342,2000-07-17,86.51570892333984
343,2000-07-18,84.60260009765625
344,2000-07-19,82.68946838378906
345,2000-07-20,85.3465576171875
346,2000-07-21,82.47692108154297
347,2000-07-24,80.77630615234375
348,2000-07-25,81.41402435302734
349,2000-07-26,81.30777740478516
350,2000-07-27,78.11921691894531
351,2000-07-28,73.86784362792969
352,2000-07-31,76.04667663574219
353,2000-08-01,75.03691101074219
354,2000-08-02,73.70838928222656
355,2000-08-03,76.89694213867188
356,2000-08-04,76.6312484741211
357,2000-08-07,78.43806457519531
358,2000-08-08,80.0323486328125
359,2000-08-09,77.90665435791016
360,2000-08-10,76.36550903320312
361,2000-08-11,77.42837524414062
362,2000-08-14,79.07582092285156
363,2000-08-15,79.07582092285156
364,2000-08-16,79.87290954589844
365,2000-08-17,81.41402435302734
366,2000-08-18,80.98892211914062
367,2000-08-21,81.20150756835938
368,2000-08-22,81.20150756835938
369,2000-08-23,82.53004455566406
370,2000-08-24,83.80546569824219
371,2000-08-25,83.35372924804688
372,2000-08-28,83.75235748291016
373,2000-08-29,84.17742156982422
374,2000-08-30,84.0711669921875
375,2000-08-31,86.409423828125
376,2000-09-01,87.25968933105469
377,2000-09-05,84.60260009765625
378,2000-09-06,81.62664031982422
379,2000-09-07,83.43341827392578
380,2000-09-08,80.88262939453125
381,2000-09-11,78.91637420654297
382,2000-09-12,77.69407653808594
383,2000-09-13,79.5009536743164
384,2000-09-14,79.07582092285156
385,2000-09-15,77.64093780517578
386,2000-09-18,76.41863250732422
387,2000-09-19,79.23519134521484
388,2000-09-20,80.45745086669922
389,2000-09-21,74.61184692382812
390,2000-09-22,79.02262115478516
391,2000-09-25,76.92350006103516
392,2000-09-26,76.04667663574219
393,2000-09-27,76.15293884277344
394,2000-09-28,77.85353088378906
395,2000-09-29,75.46212005615234
396,2000-10-02,73.76156616210938
397,2000-10-03,71.42326354980469
398,2000-10-04,72.80500793457031
399,2000-10-05,73.01754760742188
400,2000-10-06,70.5730209350586
401,2000-10-09,70.2541732788086
402,2000-10-10,66.58731079101562
403,2000-10-11,65.52449035644531
404,2000-10-12,63.87705993652344
405,2000-10-13,69.08504486083984
406,2000-10-16,69.72274017333984
407,2000-10-17,66.53418731689453
408,2000-10-18,66.32161712646484
409,2000-10-19,72.32670593261719
410,2000-10-20,73.3895263671875
411,2000-10-23,73.28324127197266
412,2000-10-24,70.14788818359375
413,2000-10-25,66.21533203125
414,2000-10-26,67.91590881347656
415,2000-10-27,67.78302764892578
416,2000-10-30,65.27205657958984
417,2000-10-31,69.47034454345703
418,2000-11-01,68.87246704101562
419,2000-11-02,69.72274017333984
420,2000-11-03,70.62614440917969
421,2000-11-06,70.09471893310547
422,2000-11-07,69.82902526855469
423,2000-11-08,64.36866760253906
424,2000-11-09,64.3553695678711
425,2000-11-10,61.00737762451172
426,2000-11-13,61.100399017333984
427,2000-11-14,64.48822784423828
428,2000-11-15,65.79024505615234
429,2000-11-16,61.9639778137207
430,2000-11-17,61.924110412597656
431,2000-11-20,59.39984893798828
432,2000-11-21,59.306846618652344
433,2000-11-22,56.64970016479492
434,2000-11-24,59.891414642333984
435,2000-11-27,59.14741516113281
436,2000-11-28,55.65328598022461
437,2000-11-29,53.514320373535156
438,2000-11-30,53.554176330566406
439,2000-12-01,54.41773986816406
440,2000-12-04,55.26803207397461
441,2000-12-05,60.103981018066406
442,2000-12-06,57.81886291503906
443,2000-12-07,56.54343032836914
444,2000-12-08,57.81886291503906
445,2000-12-11,63.23933792114258
446,2000-12-12,60.92764663696289
447,2000-12-13,58.44329833984375
448,2000-12-14,55.58689498901367
449,2000-12-15,54.31147766113281
450,2000-12-18,54.41773986816406
451,2000-12-19,50.272640228271484
452,2000-12-20,47.38966369628906
453,2000-12-21,47.66865921020508
454,2000-12-22,51.441768646240234
455,2000-12-26,51.76062774658203
456,2000-12-27,52.3452033996582
457,2000-12-28,52.23889923095703
458,2000-12-29,49.63492965698242
459,2001-01-02,45.436683654785156
460,2001-01-03,53.08918380737305
461,2001-01-04,52.132625579833984
462,2001-01-05,48.14694595336914
463,2001-01-08,48.678367614746094
464,2001-01-09,48.678367614746094
465,2001-01-10,51.17606735229492
466,2001-01-11,52.6640510559082
467,2001-01-12,53.34161376953125
468,2001-01-16,52.70391082763672
469,2001-01-17,54.31147766113281
470,2001-01-18,56.5965690612793
471,2001-01-19,56.38402557373047
472,2001-01-22,56.43716049194336
473,2001-01-23,57.61957931518555
474,2001-01-24,57.074859619140625
475,2001-01-25,54.8428840637207
476,2001-01-26,55.7330207824707
477,2001-01-29,56.968570709228516
478,2001-01-30,56.75601577758789
479,2001-01-31,54.67281723022461
480,2001-02-01,55.395572662353516
481,2001-02-02,52.33455276489258
482,2001-02-05,52.29206848144531
483,2001-02-06,52.37708282470703
484,2001-02-07,51.52680969238281
485,2001-02-08,49.987815856933594
486,2001-02-09,47.95564651489258
487,2001-02-12,48.5338249206543
488,2001-02-13,46.97782516479492
489,2001-02-14,48.84843444824219
490,2001-02-15,49.65618896484375
491,2001-02-16,46.875789642333984
492,2001-02-20,45.05618667602539
493,2001-02-21,43.789268493652344
494,2001-02-22,43.36412048339844
495,2001-02-23,43.51719665527344
496,2001-02-26,44.34196853637695
497,2001-02-27,41.663578033447266
498,2001-02-28,40.34564971923828
499,2001-03-01,41.49353790283203
500,2001-03-02,39.707942962646484
501,2001-03-05,40.4306755065918
502,2001-03-06,42.00368881225586
503,2001-03-07,42.02067565917969
504,2001-03-08,41.238460540771484
505,2001-03-09,38.34749984741211
506,2001-03-12,35.96671676635742
507,2001-03-13,37.79483413696289
508,2001-03-14,37.19961166381836
509,2001-03-15,35.83918762207031
510,2001-03-16,35.031429290771484
511,2001-03-19,36.782989501953125
512,2001-03-20,34.30866622924805
513,2001-03-21,34.30866622924805
514,2001-03-22,36.3918571472168
515,2001-03-23,36.3918571472168
516,2001-03-26,35.550079345703125
517,2001-03-27,36.77449417114258
518,2001-03-28,33.756011962890625
519,2001-03-29,33.118289947509766
520,2001-03-30,33.288352966308594
521,2001-04-02,31.800384521484375
522,2001-04-03,29.470624923706055
523,2001-04-04,28.951934814453125
524,2001-04-05,31.72385025024414
525,2001-04-06,30.567459106445312
526,2001-04-09,31.502769470214844
527,2001-04-10,33.841026306152344
528,2001-04-11,34.86137008666992
529,2001-04-12,36.3918571472168
530,2001-04-16,34.2236442565918
531,2001-04-17,35.073944091796875
532,2001-04-18,38.73013687133789
533,2001-04-19,41.068389892578125
534,2001-04-20,41.153419494628906
535,2001-04-23,38.390018463134766
536,2001-04-24,37.667293548583984
537,2001-04-25,38.34749984741211
538,2001-04-26,37.369686126708984
539,2001-04-27,38.390018463134766
540,2001-04-30,39.24029541015625
541,2001-05-01,40.8558235168457
542,2001-05-02,41.64657974243164
543,2001-05-03,39.792972564697266
544,2001-05-04,40.983360290527344
545,2001-05-07,40.133094787597656
546,2001-05-08,40.983360290527344
547,2001-05-09,39.58041763305664
548,2001-05-10,38.91718292236328
549,2001-05-11,38.73013687133789
550,2001-05-14,38.10942840576172
551,2001-05-15,38.390018463134766
552,2001-05-16,40.090599060058594
553,2001-05-17,40.72827911376953
554,2001-05-18,40.84731674194336
555,2001-05-21,43.40665054321289
556,2001-05-22,43.27910614013672
557,2001-05-23,41.365989685058594
558,2001-05-24,42.42885208129883
559,2001-05-25,41.655086517333984
560,2001-05-29,39.21478271484375
561,2001-05-30,37.77782440185547
562,2001-05-31,38.03289794921875
563,2001-06-01,39.15526580810547
564,2001-06-04,38.96821594238281
565,2001-06-05,40.68576431274414
566,2001-06-06,40.37117004394531
567,2001-06-07,41.40851974487305
568,2001-06-08,40.260616302490234
569,2001-06-11,39.15526580810547
570,2001-06-12,38.94268798828125
571,2001-06-13,37.87983703613281
572,2001-06-14,35.92420959472656
573,2001-06-15,36.22179412841797
574,2001-06-18,35.73715591430664
575,2001-06-19,35.558616638183594
576,2001-06-20,36.36636734008789
577,2001-06-21,36.85951232910156
578,2001-06-22,36.77449417114258
579,2001-06-25,36.8680305480957
580,2001-06-26,36.995567321777344
581,2001-06-27,37.233646392822266
582,2001-06-28,37.70980453491211
583,2001-06-29,38.8576774597168
584,2001-07-02,38.64509963989258
585,2001-07-03,38.806644439697266
586,2001-07-05,36.94455337524414
587,2001-07-06,35.41404724121094
588,2001-07-09,35.720157623291016
589,2001-07-10,34.43623352050781
590,2001-07-11,34.86137008666992
591,2001-07-12,37.07207107543945
592,2001-07-13,36.689456939697266
593,2001-07-16,36.00923156738281
594,2001-07-17,36.81700134277344
595,2001-07-18,35.41404724121094
596,2001-07-19,36.25581741333008
597,2001-07-20,35.41404724121094
598,2001-07-23,34.529762268066406
599,2001-07-24,34.13864517211914
600,2001-07-25,34.43623352050781
601,2001-07-26,34.94639205932617
602,2001-07-27,35.66912078857422
603,2001-07-30,35.45657730102539
604,2001-07-31,35.50758361816406
605,2001-08-01,36.64694595336914
606,2001-08-02,37.33567810058594
607,2001-08-03,36.71497344970703
608,2001-08-06,36.13676452636719
609,2001-08-07,35.94972610473633
610,2001-08-08,34.43623352050781
611,2001-08-09,34.58079147338867
612,2001-08-10,34.249176025390625
613,2001-08-13,34.94639205932617
614,2001-08-14,34.5212516784668
615,2001-08-15,33.24583053588867
616,2001-08-16,33.636985778808594
617,2001-08-17,32.10646438598633
618,2001-08-20,32.54859161376953
619,2001-08-21,31.19666862487793
620,2001-08-22,32.046974182128906
621,2001-08-23,31.73233985900879
622,2001-08-24,33.415889739990234
623,2001-08-27,33.458404541015625
624,2001-08-28,32.41256332397461
625,2001-08-29,31.93641471862793
626,2001-08-30,30.7545223236084
627,2001-08-31,31.145658493041992
628,2001-09-04,30.15932846069336
629,2001-09-05,30.0402889251709
630,2001-09-06,28.82440185546875
631,2001-09-07,28.654348373413086
632,2001-09-10,28.99445915222168
633,2001-09-17,26.528644561767578
634,2001-09-18,25.933460235595703
635,2001-09-19,25.48281478881836
636,2001-09-20,24.632530212402344
637,2001-09-21,23.969318389892578
638,2001-09-24,25.17671012878418
639,2001-09-25,25.253232955932617
640,2001-09-26,24.377445220947266
641,2001-09-27,24.215904235839844
642,2001-09-28,24.641029357910156
643,2001-10-01,24.42847442626953
644,2001-10-02,24.504995346069336
645,2001-10-03,26.358585357666016
646,2001-10-04,26.613679885864258
647,2001-10-05,27.00480842590332
648,2001-10-08,27.089824676513672
649,2001-10-09,26.435115814208984
650,2001-10-10,27.634016036987305
651,2001-10-11,29.504619598388672
652,2001-10-12,29.377086639404297
653,2001-10-15,29.249526977539062
654,2001-10-16,29.725690841674805
655,2001-10-17,27.59149169921875
656,2001-10-18,28.339744567871094
657,2001-10-19,28.526792526245117
658,2001-10-22,29.292049407958984
659,2001-10-23,29.445091247558594
660,2001-10-24,30.082805633544922
661,2001-10-25,31.290205001831055
662,2001-10-26,30.61850357055664
663,2001-10-29,28.943435668945312
664,2001-10-30,28.38225746154785
665,2001-10-31,28.82440185546875
666,2001-11-01,30.048799514770508
667,2001-11-02,30.269872665405273
668,2001-11-05,31.256208419799805
669,2001-11-06,32.47209167480469
670,2001-11-07,32.429569244384766
671,2001-11-08,32.09796905517578
672,2001-11-09,32.08095932006836
673,2001-11-12,32.310546875
674,2001-11-13,33.46691131591797
675,2001-11-14,33.70500183105469
676,2001-11-15,33.568939208984375
677,2001-11-16,33.475425720214844
678,2001-11-19,34.42771911621094
679,2001-11-20,32.83769607543945
680,2001-11-21,32.66764831542969
681,2001-11-23,33.398887634277344
682,2001-11-26,34.2236442565918
683,2001-11-27,34.18114471435547
684,2001-11-28,32.94825744628906
685,2001-11-29,33.96856689453125
686,2001-11-30,33.71348571777344
687,2001-12-03,33.13529968261719
688,2001-12-04,34.71683883666992
689,2001-12-05,36.434383392333984
690,2001-12-06,36.485389709472656
691,2001-12-07,35.48207092285156
692,2001-12-10,34.86137008666992
693,2001-12-11,35.056941986083984
694,2001-12-12,35.337528228759766
695,2001-12-13,33.8070182800293
696,2001-12-14,34.104618072509766
697,2001-12-17,34.69131088256836
698,2001-12-18,35.082435607910156
699,2001-12-19,34.444725036621094
700,2001-12-20,32.98225784301758
701,2001-12-21,33.568939208984375
702,2001-12-24,33.43290710449219
703,2001-12-26,33.747493743896484
704,2001-12-27,34.01959228515625
705,2001-12-28,34.29166793823242
706,2001-12-31,33.08430480957031
707,2002-01-02,34.104618072509766
708,2002-01-03,35.2865104675293
709,2002-01-04,35.431053161621094
710,2002-01-07,35.03992462158203
711,2002-01-08,35.27800369262695
712,2002-01-09,34.95490264892578
713,2002-01-10,35.18446731567383
714,2002-01-11,34.73382568359375
715,2002-01-14,33.97707748413086
716,2002-01-15,34.30018997192383
717,2002-01-16,32.97376251220703
718,2002-01-17,33.71348571777344
719,2002-01-18,32.81220626831055
720,2002-01-22,31.800384521484375
721,2002-01-23,32.6761589050293
722,2002-01-24,33.10980224609375
723,2002-01-25,33.016258239746094
724,2002-01-28,33.20332717895508
725,2002-01-29,32.29353713989258
726,2002-01-30,32.54010009765625
727,2002-01-31,32.74417495727539
728,2002-02-01,32.429569244384766
729,2002-02-04,31.39223289489746
730,2002-02-05,30.873567581176758
731,2002-02-06,30.6610107421875
732,2002-02-07,29.921266555786133
733,2002-02-08,30.7545223236084
734,2002-02-11,31.145658493041992
735,2002-02-12,30.890592575073242
736,2002-02-13,31.417753219604492
737,2002-02-14,31.358234405517578
738,2002-02-15,30.42291831970215
739,2002-02-19,29.487619400024414
740,2002-02-20,29.887243270874023
741,2002-02-21,28.46728515625
742,2002-02-22,28.61183738708496
743,2002-02-25,29.768203735351562
744,2002-02-26,29.657690048217773
745,2002-02-27,29.249526977539062
746,2002-02-28,28.722362518310547
747,2002-03-01,30.388912200927734
748,2002-03-04,31.587799072265625
749,2002-03-05,31.817378997802734
750,2002-03-06,31.970417022705078
751,2002-03-07,32.03845977783203
752,2002-03-08,32.88020706176758
753,2002-03-11,32.76117706298828
754,2002-03-12,32.310546875
755,2002-03-13,31.528284072875977
756,2002-03-14,31.341217041015625
757,2002-03-15,31.655807495117188
758,2002-03-18,31.834373474121094
759,2002-03-19,31.783349990844727
760,2002-03-20,30.6610107421875
761,2002-03-21,31.477277755737305
762,2002-03-22,31.188180923461914
763,2002-03-25,30.235849380493164
764,2002-03-26,30.516460418701172
765,2002-03-27,30.278379440307617
766,2002-03-28,30.6610107421875
767,2002-04-01,31.247678756713867
768,2002-04-02,29.83622169494629
769,2002-04-03,29.78521728515625
770,2002-04-04,29.555635452270508
771,2002-04-05,29.224021911621094
772,2002-04-08,29.58965492248535
773,2002-04-09,28.560813903808594
774,2002-04-10,28.77338218688965
775,2002-04-11,28.059154510498047
776,2002-04-12,28.50128746032715
777,2002-04-15,28.73086166381836
778,2002-04-16,29.92976188659668
779,2002-04-17,29.776718139648438
780,2002-04-18,29.20702362060547
781,2002-04-19,29.300548553466797
782,2002-04-22,28.560813903808594
783,2002-04-23,28.06765365600586
784,2002-04-24,27.634016036987305
785,2002-04-25,27.565980911254883
786,2002-04-26,26.392606735229492
787,2002-04-29,26.46062469482422
788,2002-04-30,26.979297637939453
789,2002-05-01,26.834749221801758
790,2002-05-02,25.941967010498047
791,2002-05-03,25.287250518798828
792,2002-05-06,24.632530212402344
793,2002-05-07,24.402952194213867
794,2002-05-08,27.013303756713867
795,2002-05-09,26.316078186035156
796,2002-05-10,25.134193420410156
797,2002-05-13,26.154531478881836
798,2002-05-14,27.693538665771484
799,2002-05-15,27.897592544555664
800,2002-05-16,27.940120697021484
801,2002-05-17,27.999637603759766
802,2002-05-20,27.38742446899414
803,2002-05-21,26.63918685913086
804,2002-05-22,26.69871711730957
805,2002-05-23,27.234384536743164
806,2002-05-24,26.56264877319336
807,2002-05-28,26.443620681762695
808,2002-05-29,25.746395111083984
809,2002-05-30,25.96746063232422
810,2002-05-31,25.542325973510742
811,2002-06-03,24.641029357910156
812,2002-06-04,24.964143753051758
813,2002-06-05,25.21921730041504
814,2002-06-06,24.55600929260254
815,2002-06-07,24.062841415405273
816,2002-06-10,24.02033233642578
817,2002-06-11,23.348604202270508
818,2002-06-12,23.688730239868164
819,2002-06-13,23.535676956176758
820,2002-06-14,23.484657287597656
821,2002-06-17,24.28392219543457
822,2002-06-18,24.675048828125
