,Date,Adj Close
105,1999-05-25,13.758749961853027
106,1999-05-26,13.758749961853027
107,1999-05-27,13.689962387084961
108,1999-05-28,13.896337509155273
109,1999-06-01,13.947936058044434
110,1999-06-02,13.732953071594238
111,1999-06-03,13.861947059631348
112,1999-06-04,14.343497276306152
113,1999-06-07,14.223112106323242
114,1999-06-08,14.025330543518066
115,1999-06-09,13.947936058044434
116,1999-06-10,13.689962387084961
117,1999-06-11,13.552372932434082
118,1999-06-14,13.595368385314941
119,1999-06-15,13.629765510559082
120,1999-06-16,13.732953071594238
121,1999-06-17,13.844745635986328
122,1999-06-18,13.839564323425293
123,1999-06-21,13.684162139892578
124,1999-06-22,13.76186466217041
125,1999-06-23,13.615094184875488
126,1999-06-24,13.571928024291992
127,1999-06-25,13.563289642333984
128,1999-06-28,13.571928024291992
129,1999-06-29,13.813660621643066
130,1999-06-30,14.141743659973145
131,1999-07-01,14.24533748626709
132,1999-07-02,14.297138214111328
133,1999-07-06,14.288508415222168
134,1999-07-07,14.228084564208984
135,1999-07-08,14.115842819213867
136,1999-07-09,14.184907913208008
137,1999-07-12,14.1589994430542
138,1999-07-13,14.21080493927002
139,1999-07-14,14.167634010314941
140,1999-07-15,14.323040008544922
141,1999-07-16,14.297138214111328
142,1999-07-19,14.17627239227295
143,1999-07-20,14.05540657043457
144,1999-07-21,14.115842819213867
145,1999-07-22,13.960436820983887
146,1999-07-23,13.856836318969727
147,1999-07-26,13.98633098602295
148,1999-07-27,14.029499053955078
149,1999-07-28,13.899998664855957
150,1999-07-29,13.692800521850586
151,1999-07-30,13.615094184875488
152,1999-08-02,13.615094184875488
153,1999-08-03,13.718701362609863
154,1999-08-04,13.468324661254883
155,1999-08-05,13.502856254577637
156,1999-08-06,13.278385162353516
157,1999-08-09,13.24384880065918
158,1999-08-10,13.200685501098633
159,1999-08-11,13.062545776367188
160,1999-08-12,13.30428409576416
161,1999-08-13,13.399251937866211
162,1999-08-16,13.476953506469727
163,1999-08-17,13.546025276184082
164,1999-08-18,13.356095314025879
165,1999-08-19,13.442426681518555
166,1999-08-20,13.71005630493164
167,1999-08-23,14.012237548828125
168,1999-08-24,13.951799392700195
169,1999-08-25,14.366218566894531
170,1999-08-26,14.13310432434082
171,1999-08-27,13.951799392700195
172,1999-08-30,13.96906852722168
173,1999-08-31,13.848196029663086
174,1999-09-01,13.796401023864746
175,1999-09-02,13.779129028320312
176,1999-09-03,14.020868301391602
177,1999-09-07,13.917269706726074
178,1999-09-08,13.925907135009766
179,1999-09-09,13.727326393127441
180,1999-09-10,13.744597434997559
181,1999-09-13,13.727326393127441
182,1999-09-14,13.502856254577637
183,1999-09-15,13.399251937866211
184,1999-09-16,13.433791160583496
185,1999-09-17,13.455594062805176
186,1999-09-20,13.507513046264648
187,1999-09-21,13.273880004882812
188,1999-09-22,13.265225410461426
189,1999-09-23,12.953718185424805
190,1999-09-24,12.884486198425293
191,1999-09-27,12.841217041015625
192,1999-09-28,12.650860786437988
193,1999-09-29,12.322036743164062
194,1999-09-30,12.598933219909668
195,1999-10-01,12.80661678314209
196,1999-10-04,12.953718185424805
197,1999-10-05,12.797955513000488
198,1999-10-06,13.299843788146973
199,1999-10-07,13.196002960205078
200,1999-10-08,13.550779342651367
201,1999-10-11,13.568084716796875
202,1999-10-12,13.308491706848145
203,1999-10-13,13.048894882202148
204,1999-10-14,13.083510398864746
205,1999-10-15,12.607587814331055
206,1999-10-18,12.841217041015625
207,1999-10-19,13.38637638092041
208,1999-10-20,13.438292503356934
209,1999-10-21,13.533475875854492
210,1999-10-22,13.620003700256348
211,1999-10-25,13.464249610900879
212,1999-10-26,13.291186332702637
213,1999-10-27,13.455594062805176
214,1999-10-28,13.697883605957031
215,1999-10-29,13.749807357788086
216,1999-11-01,13.77575969696045
217,1999-11-02,13.507513046264648
218,1999-11-03,13.853638648986816
219,1999-11-04,13.793067932128906
220,1999-11-05,13.896910667419434
221,1999-11-08,13.879594802856445
222,1999-11-09,13.637309074401855
223,1999-11-10,13.64596176147461
224,1999-11-11,13.64596176147461
225,1999-11-12,13.741141319274902
226,1999-11-15,13.68057918548584
227,1999-11-16,13.940167427062988
228,1999-11-17,13.870942115783691
229,1999-11-18,13.940167427062988
230,1999-11-19,13.844982147216797
231,1999-11-22,13.99208927154541
232,1999-11-23,13.95748519897461
233,1999-11-24,14.1218900680542
234,1999-11-26,13.983434677124023
235,1999-11-29,13.974787712097168
236,1999-11-30,13.793067932128906
237,1999-12-01,13.741141319274902
238,1999-12-02,13.810372352600098
239,1999-12-03,13.905557632446289
240,1999-12-06,13.507513046264648
241,1999-12-07,13.291186332702637
242,1999-12-08,13.083510398864746
243,1999-12-09,13.066206932067871
244,1999-12-10,13.135431289672852
245,1999-12-13,12.858527183532715
246,1999-12-14,12.841217041015625
247,1999-12-15,13.066206932067871
248,1999-12-16,12.737387657165527
249,1999-12-17,12.774600982666016
250,1999-12-20,12.609710693359375
251,1999-12-21,12.488205909729004
252,1999-12-22,12.731210708618164
253,1999-12-23,12.948172569274902
254,1999-12-27,13.034953117370605
255,1999-12-28,12.930807113647461
256,1999-12-29,12.774600982666016
257,1999-12-30,12.783279418945312
258,1999-12-31,12.791959762573242
259,2000-01-03,12.6357421875
260,2000-01-04,12.279930114746094
261,2000-01-05,12.4968900680542
262,2000-01-06,12.731210708618164
263,2000-01-07,13.538298606872559
264,2000-01-10,13.234557151794434
265,2000-01-11,13.234557151794434
266,2000-01-12,13.30398178100586
267,2000-01-13,13.373409271240234
268,2000-01-14,13.416802406311035
269,2000-01-18,13.191163063049316
270,2000-01-19,13.28662395477295
271,2000-01-20,13.104378700256348
272,2000-01-21,12.956843376159668
273,2000-01-24,12.5836763381958
274,2000-01-25,12.42746353149414
275,2000-01-26,12.540284156799316
276,2000-01-27,12.774600982666016
277,2000-01-28,12.670464515686035
278,2000-01-31,12.904775619506836
279,2000-02-01,12.774600982666016
280,2000-02-02,12.800625801086426
281,2000-02-03,12.627062797546387
282,2000-02-04,12.618391036987305
283,2000-02-07,12.601029396057129
284,2000-02-08,12.757245063781738
285,2000-02-09,12.644423484802246
286,2000-02-10,12.2191801071167
287,2000-02-11,11.984869956970215
288,2000-02-14,12.045615196228027
289,2000-02-15,12.31464672088623
290,2000-02-16,12.14107608795166
291,2000-02-17,11.958830833435059
292,2000-02-18,11.819975852966309
293,2000-02-22,12.010902404785156
294,2000-02-23,11.750551223754883
295,2000-02-24,11.507554054260254
296,2000-02-25,11.221165657043457
297,2000-02-28,11.438135147094727
298,2000-02-29,11.394739151000977
299,2000-03-01,11.290596008300781
300,2000-03-02,11.316629409790039
301,2000-03-03,11.255882263183594
302,2000-03-06,10.986851692199707
303,2000-03-07,10.396713256835938
304,2000-03-08,10.71782112121582
305,2000-03-09,11.004207611083984
306,2000-03-10,10.874028205871582
307,2000-03-13,10.700460433959961
308,2000-03-14,10.63970947265625
309,2000-03-15,11.316629409790039
310,2000-03-16,11.80262279510498
311,2000-03-17,11.753443717956543
312,2000-03-20,11.648972511291504
313,2000-03-21,11.866628646850586
314,2000-03-22,11.77086353302002
315,2000-03-23,11.675093650817871
316,2000-03-24,11.466141700744629
317,2000-03-27,11.318137168884277
318,2000-03-28,11.448729515075684
319,2000-03-29,11.727327346801758
320,2000-03-30,11.884040832519531
321,2000-03-31,11.82309627532959
322,2000-04-03,12.362883567810059
323,2000-04-04,12.711129188537598
324,2000-04-05,12.537008285522461
325,2000-04-06,12.310652732849121
326,2000-04-07,12.153931617736816
327,2000-04-10,12.458653450012207
328,2000-04-11,12.67630386352539
329,2000-04-12,12.824317932128906
330,2000-04-13,12.737259864807129
331,2000-04-14,12.110404968261719
332,2000-04-17,12.458653450012207
333,2000-04-18,12.537008285522461
334,2000-04-19,12.685015678405762
335,2000-04-20,12.67630386352539
336,2000-04-24,13.024556159973145
337,2000-04-25,12.963614463806152
338,2000-04-26,12.8156099319458
339,2000-04-27,12.8156099319458
340,2000-04-28,12.449945449829102
341,2000-05-01,12.606660842895508
342,2000-05-02,12.641484260559082
343,2000-05-03,12.641484260559082
344,2000-05-04,12.641484260559082
345,2000-05-05,12.937495231628418
346,2000-05-08,13.207395553588867
347,2000-05-09,13.26833438873291
348,2000-05-10,13.181272506713867
349,2000-05-11,13.163857460021973
350,2000-05-12,12.989731788635254
351,2000-05-15,13.31186580657959
352,2000-05-16,13.250926971435547
353,2000-05-17,13.294453620910645
354,2000-05-18,13.26833438873291
355,2000-05-19,13.364106178283691
356,2000-05-22,13.320572853088379
357,2000-05-23,13.250926971435547
358,2000-05-24,13.538222312927246
359,2000-05-25,13.50340461730957
360,2000-05-26,13.54693603515625
361,2000-05-30,13.46857738494873
362,2000-05-31,13.337993621826172
363,2000-06-01,13.372806549072266
364,2000-06-02,12.911375999450684
365,2000-06-05,12.893969535827637
366,2000-06-06,12.937495231628418
367,2000-06-07,13.076794624328613
368,2000-06-08,13.076794624328613
369,2000-06-09,13.224801063537598
370,2000-06-12,13.207395553588867
371,2000-06-13,13.355400085449219
372,2000-06-14,13.52953052520752
373,2000-06-15,13.782004356384277
374,2000-06-16,13.525869369506836
375,2000-06-19,13.552047729492188
376,2000-06-20,13.316436767578125
377,2000-06-21,13.578226089477539
378,2000-06-22,13.281535148620605
379,2000-06-23,13.438599586486816
380,2000-06-26,13.613128662109375
381,2000-06-27,13.822566986083984
382,2000-06-28,13.822566986083984
383,2000-06-29,13.944734573364258
384,2000-06-30,14.093083381652832
385,2000-07-03,14.119263648986816
386,2000-07-05,14.154163360595703
387,2000-07-06,14.171615600585938
388,2000-07-07,14.075630187988281
389,2000-07-10,14.206520080566406
390,2000-07-11,14.215255737304688
391,2000-07-12,13.92728328704834
392,2000-07-13,13.71784782409668
393,2000-07-14,13.56078052520752
394,2000-07-17,13.630590438842773
395,2000-07-18,13.648036003112793
396,2000-07-19,13.66549301147461
397,2000-07-20,13.438599586486816
398,2000-07-21,13.47350788116455
399,2000-07-24,13.752751350402832
400,2000-07-25,13.508414268493652
401,2000-07-26,13.517141342163086
402,2000-07-27,13.613128662109375
403,2000-07-28,13.726571083068848
404,2000-07-31,13.578226089477539
405,2000-08-01,14.031994819641113
406,2000-08-02,14.023272514343262
407,2000-08-03,14.101806640625
408,2000-08-04,13.99708366394043
409,2000-08-07,13.822566986083984
410,2000-08-08,13.883649826049805
411,2000-08-09,13.316436767578125
412,2000-08-10,13.552047729492188
413,2000-08-11,13.648036003112793
414,2000-08-14,13.691668510437012
415,2000-08-15,13.66549301147461
416,2000-08-16,13.80511474609375
417,2000-08-17,13.726571083068848
418,2000-08-18,13.56078052520752
419,2000-08-21,13.700394630432129
420,2000-08-22,13.648036003112793
421,2000-08-23,13.735299110412598
422,2000-08-24,13.648036003112793
423,2000-08-25,13.700394630432129
424,2000-08-28,13.656766891479492
425,2000-08-29,13.447332382202148
426,2000-08-30,13.386248588562012
427,2000-08-31,13.412426948547363
428,2000-09-01,13.333890914916992
429,2000-09-05,13.290258407592773
430,2000-09-06,13.124452590942383
431,2000-09-07,13.246623992919922
432,2000-09-08,13.237903594970703
433,2000-09-11,13.298983573913574
434,2000-09-12,13.403695106506348
435,2000-09-13,13.403695106506348
436,2000-09-14,13.264080047607422
437,2000-09-15,13.24445915222168
438,2000-09-18,13.261974334716797
439,2000-09-19,13.27949047088623
440,2000-09-20,13.174381256103516
441,2000-09-21,13.524758338928223
442,2000-09-22,13.98025894165039
443,2000-09-25,13.857626914978027
444,2000-09-26,13.73498821258545
445,2000-09-27,13.74374771118164
446,2000-09-28,13.95398235321045
447,2000-09-29,14.006542205810547
448,2000-10-02,13.98025894165039
449,2000-10-03,13.98025894165039
450,2000-10-04,13.86638069152832
451,2000-10-05,14.190486907958984
452,2000-10-06,14.111647605895996
453,2000-10-09,14.050331115722656
454,2000-10-10,14.251806259155273
455,2000-10-11,14.234284400939941
456,2000-10-12,14.321880340576172
457,2000-10-13,14.146689414978027
458,2000-10-16,14.348162651062012
459,2000-10-17,14.470796585083008
460,2000-10-18,14.4620361328125
461,2000-10-19,14.199251174926758
462,2000-10-20,14.295605659484863
463,2000-10-23,14.4445161819458
464,2000-10-24,14.488306999206543
465,2000-10-25,14.829931259155273
466,2000-10-26,14.856217384338379
467,2000-10-27,14.689777374267578
468,2000-10-30,15.031399726867676
469,2000-10-31,14.978852272033691
470,2000-11-01,14.961331367492676
471,2000-11-02,14.847452163696289
472,2000-11-03,14.768613815307617
473,2000-11-06,15.048925399780273
474,2000-11-07,14.900005340576172
475,2000-11-08,15.241640090942383
476,2000-11-09,15.259149551391602
477,2000-11-10,15.337990760803223
478,2000-11-13,14.882487297058105
479,2000-11-14,15.06644058227539
480,2000-11-15,15.101483345031738
481,2000-11-16,15.136524200439453
482,2000-11-17,15.136524200439453
483,2000-11-20,15.092721939086914
484,2000-11-21,15.346750259399414
485,2000-11-22,15.294188499450684
486,2000-11-24,15.136524200439453
487,2000-11-27,15.443103790283203
488,2000-11-28,15.609546661376953
489,2000-11-29,15.767219543457031
490,2000-11-30,15.495665550231934
491,2000-12-01,15.267915725708008
492,2000-12-04,15.556978225708008
493,2000-12-05,15.434346199035645
494,2000-12-06,15.136524200439453
495,2000-12-07,15.355500221252441
496,2000-12-08,15.294188499450684
497,2000-12-11,15.083956718444824
498,2000-12-12,15.145282745361328
499,2000-12-13,15.486902236938477
500,2000-12-14,15.373028755187988
501,2000-12-15,15.303802490234375
502,2000-12-18,15.39165210723877
503,2000-12-19,15.541004180908203
504,2000-12-20,15.576139450073242
505,2000-12-21,15.52342700958252
506,2000-12-22,15.461933135986328
507,2000-12-26,15.769414901733398
508,2000-12-27,15.874839782714844
509,2000-12-28,16.112031936645508
510,2000-12-29,16.059322357177734
511,2001-01-02,15.848484992980957
512,2001-01-03,15.119304656982422
513,2001-01-04,14.52192211151123
514,2001-01-05,14.618555068969727
515,2001-01-08,14.715193748474121
516,2001-01-09,14.873330116271973
517,2001-01-10,14.785472869873047
518,2001-01-11,14.495563507080078
519,2001-01-12,14.47799301147461
520,2001-01-16,14.680048942565918
521,2001-01-17,14.513132095336914
522,2001-01-18,14.627331733703613
523,2001-01-19,14.513132095336914
524,2001-01-22,14.600987434387207
525,2001-01-23,14.697628021240234
526,2001-01-24,14.64491081237793
527,2001-01-25,14.952390670776367
528,2001-01-26,14.803047180175781
529,2001-01-29,14.680413246154785
530,2001-01-30,14.849076271057129
531,2001-01-31,14.88843059539795
532,2001-02-01,15.017763137817383
533,2001-02-02,15.113338470458984
534,2001-02-05,15.10209846496582
535,2001-02-06,15.169557571411133
536,2001-02-07,15.197676658630371
537,2001-02-08,15.152693748474121
538,2001-02-09,15.27639102935791
539,2001-02-12,15.405715942382812
540,2001-02-13,15.197676658630371
541,2001-02-14,15.057116508483887
542,2001-02-15,14.922173500061035
543,2001-02-16,14.972771644592285
544,2001-02-20,15.045868873596191
545,2001-02-21,15.000894546508789
546,2001-02-22,14.88843059539795
547,2001-02-23,14.775982856750488
548,2001-02-26,14.916553497314453
549,2001-02-27,14.9277925491333
550,2001-02-28,14.978394508361816
551,2001-03-01,14.837831497192383
552,2001-03-02,14.978394508361816
553,2001-03-05,14.922173500061035
554,2001-03-06,14.618555068969727
555,2001-03-07,14.522974014282227
556,2001-03-08,14.646662712097168
557,2001-03-09,14.7366304397583
558,2001-03-12,14.281208038330078
559,2001-03-13,14.208110809326172
560,2001-03-14,13.859514236450195
561,2001-03-15,13.87639045715332
562,2001-03-16,13.708346366882324
563,2001-03-19,13.866232872009277
564,2001-03-20,13.53353500366211
565,2001-03-21,13.195195198059082
566,2001-03-22,13.059860229492188
567,2001-03-23,13.37000560760498
568,2001-03-26,13.550445556640625
569,2001-03-27,13.854954719543457
570,2001-03-28,13.89442253112793
571,2001-03-29,13.928263664245605
572,2001-03-30,13.939537048339844
573,2001-04-02,13.753454208374023
574,2001-04-03,13.499695777893066
575,2001-04-04,13.674507141113281
576,2001-04-05,13.815485000610352
577,2001-04-06,13.770374298095703
578,2001-04-09,13.88879108428955
579,2001-04-10,13.871878623962402
580,2001-04-11,13.606842994689941
581,2001-04-12,13.7872896194458
582,2001-04-16,13.7872896194458
583,2001-04-17,14.091792106628418
584,2001-04-18,13.956460952758789
585,2001-04-19,13.900073051452637
586,2001-04-20,13.74781322479248
587,2001-04-23,13.815485000610352
588,2001-04-24,13.561722755432129
589,2001-04-25,13.922618865966797
590,2001-04-26,14.052321434020996
591,2001-04-27,14.131266593933105
592,2001-04-30,14.210209846496582
593,2001-05-01,14.3681001663208
594,2001-05-02,14.28352165222168
595,2001-05-03,14.210209846496582
596,2001-05-04,14.334273338317871
597,2001-05-07,14.328634262084961
598,2001-05-08,14.277877807617188
599,2001-05-09,14.35118579864502
600,2001-05-10,14.277877807617188
601,2001-05-11,14.198927879333496
602,2001-05-14,14.322992324829102
603,2001-05-15,14.238411903381348
604,2001-05-16,14.67261028289795
605,2001-05-17,14.745908737182617
606,2001-05-18,14.66696548461914
607,2001-05-21,14.65568733215332
608,2001-05-22,14.509078979492188
609,2001-05-23,14.379380226135254
610,2001-05-24,14.441402435302734
611,2001-05-25,14.322992324829102
612,2001-05-29,14.441402435302734
613,2001-05-30,14.520354270935059
614,2001-05-31,14.418854713439941
615,2001-06-01,14.610569953918457
616,2001-06-04,14.633138656616211
617,2001-06-05,14.78538990020752
618,2001-06-06,14.54854679107666
619,2001-06-07,14.65004825592041
620,2001-06-08,14.565465927124023
621,2001-06-11,14.36246109008789
622,2001-06-12,14.531628608703613
623,2001-06-13,14.418854713439941
624,2001-06-14,14.407574653625488
625,2001-06-15,14.323283195495605
626,2001-06-18,14.368544578552246
627,2001-06-19,14.41379451751709
628,2001-06-20,14.492990493774414
629,2001-06-21,14.617448806762695
630,2001-06-22,14.210142135620117
631,2001-06-25,14.136608123779297
632,2001-06-26,14.136608123779297
633,2001-06-27,14.029128074645996
634,2001-06-28,14.119637489318848
635,2001-06-29,13.75194263458252
636,2001-07-02,14.068723678588867
637,2001-07-03,13.955585479736328
638,2001-07-05,13.87073802947998
639,2001-07-06,13.706686019897461
640,2001-07-09,13.915997505187988
641,2001-07-10,13.802854537963867
642,2001-07-11,13.72930908203125
643,2001-07-12,13.644454002380371
644,2001-07-13,13.74629020690918
645,2001-07-16,13.644454002380371
646,2001-07-17,13.848111152648926
647,2001-07-18,14.244084358215332
648,2001-07-19,14.108321189880371
649,2001-07-20,14.300663948059082
650,2001-07-23,13.966898918151855
651,2001-07-24,13.859423637390137
652,2001-07-25,13.961251258850098
653,2001-07-26,13.966898918151855
654,2001-07-27,13.966898918151855
655,2001-07-30,14.142271995544434
656,2001-07-31,14.170547485351562
657,2001-08-01,14.170547485351562
658,2001-08-02,14.085698127746582
659,2001-08-03,14.187520980834961
660,2001-08-06,14.113978385925293
661,2001-08-07,14.142271995544434
662,2001-08-08,14.085698127746582
663,2001-08-09,14.130949974060059
664,2001-08-10,14.181869506835938
665,2001-08-13,14.306317329406738
666,2001-08-14,14.283692359924316
667,2001-08-15,14.255407333374023
668,2001-08-16,14.396828651428223
669,2001-08-17,14.40247631072998
670,2001-08-20,14.385506629943848
671,2001-08-21,14.515623092651367
672,2001-08-22,14.57784366607666
673,2001-08-23,14.532591819763184
674,2001-08-24,14.70795726776123
675,2001-08-27,14.679672241210938
676,2001-08-28,14.504304885864258
677,2001-08-29,14.283692359924316
678,2001-08-30,14.34591293334961
679,2001-08-31,14.23842716217041
680,2001-09-04,14.255407333374023
681,2001-09-05,14.764524459838867
682,2001-09-06,14.311969757080078
683,2001-09-07,14.085698127746582
684,2001-09-10,14.396828651428223
685,2001-09-17,14.385506629943848
686,2001-09-18,14.210142135620117
687,2001-09-19,14.029128074645996
688,2001-09-20,13.74629020690918
689,2001-09-21,13.341656684875488
690,2001-09-24,13.523259162902832
691,2001-09-25,13.591361999511719
692,2001-09-26,13.82402229309082
693,2001-09-27,14.096413612365723
694,2001-09-28,14.221270561218262
695,2001-10-01,14.340439796447754
696,2001-10-02,14.442596435546875
697,2001-10-03,14.323419570922852
698,2001-10-04,14.272347450256348
699,2001-10-05,14.425561904907227
700,2001-10-08,14.397188186645508
701,2001-10-09,14.323419570922852
702,2001-10-10,14.499336242675781
703,2001-10-11,14.397188186645508
704,2001-10-12,14.38584041595459
705,2001-10-15,14.448265075683594
706,2001-10-16,14.368818283081055
707,2001-10-17,14.249641418457031
708,2001-10-18,14.357465744018555
709,2001-10-19,14.527715682983398
710,2001-10-22,14.669588088989258
711,2001-10-23,14.482315063476562
712,2001-10-24,14.453933715820312
713,2001-10-25,14.590137481689453
714,2001-10-26,14.539064407348633
715,2001-10-29,14.448265075683594
716,2001-10-30,14.295038223266602
717,2001-10-31,14.130474090576172
718,2001-11-01,14.459615707397461
719,2001-11-02,14.436911582946777
720,2001-11-05,14.46528148651123
721,2001-11-06,14.493661880493164
722,2001-11-07,14.510690689086914
723,2001-11-08,14.374486923217773
724,2001-11-09,14.408541679382324
725,2001-11-12,14.431241989135742
726,2001-11-13,14.431241989135742
727,2001-11-14,14.357465744018555
728,2001-11-15,14.442596435546875
729,2001-11-16,14.573115348815918
730,2001-11-19,14.612836837768555
731,2001-11-20,14.595808029174805
732,2001-11-21,14.783086776733398
733,2001-11-23,14.828478813171387
734,2001-11-26,14.839826583862305
735,2001-11-27,14.675260543823242
736,2001-11-28,14.499336242675781
737,2001-11-29,14.777409553527832
738,2001-11-30,14.754709243774414
739,2001-12-03,14.749032974243164
740,2001-12-04,14.754709243774414
741,2001-12-05,14.618510246276855
742,2001-12-06,14.58446216583252
743,2001-12-07,14.652563095092773
744,2001-12-10,14.368818283081055
745,2001-12-11,14.215595245361328
746,2001-12-12,14.243972778320312
747,2001-12-13,14.102089881896973
748,2001-12-14,14.04534912109375
749,2001-12-17,14.402867317199707
750,2001-12-18,14.323419570922852
751,2001-12-19,14.499336242675781
752,2001-12-20,14.522038459777832
753,2001-12-21,14.670109748840332
754,2001-12-24,14.664413452148438
755,2001-12-26,14.704275131225586
756,2001-12-27,14.613154411315918
757,2001-12-28,14.55051040649414
758,2001-12-31,14.465095520019531
759,2002-01-02,14.413827896118164
760,2002-01-03,14.36827564239502
761,2002-01-04,14.328410148620605
762,2002-01-07,14.220213890075684
763,2002-01-08,14.146166801452637
764,2002-01-09,14.197433471679688
765,2002-01-10,14.220213890075684
766,2002-01-11,14.254386901855469
767,2002-01-14,14.36827564239502
768,2002-01-15,14.38536262512207
769,2002-01-16,14.248686790466309
770,2002-01-17,14.379668235778809
771,2002-01-18,14.322721481323242
772,2002-01-22,14.482172966003418
773,2002-01-23,14.53342056274414
774,2002-01-24,14.322721481323242
775,2002-01-25,14.294244766235352
776,2002-01-28,14.294244766235352
777,2002-01-29,14.117701530456543
778,2002-01-30,14.288546562194824
779,2002-01-31,14.36827564239502
780,2002-02-01,14.379668235778809
781,2002-02-04,14.225898742675781
782,2002-02-05,14.391057968139648
783,2002-02-06,14.322721481323242
784,2002-02-07,14.168954849243164
785,2002-02-08,14.203130722045898
786,2002-02-11,14.430926322937012
787,2002-02-12,14.425224304199219
788,2002-02-13,14.516345024108887
789,2002-02-14,14.516345024108887
790,2002-02-15,14.5220365524292
791,2002-02-19,14.339800834655762
792,2002-02-20,14.63024616241455
793,2002-02-21,14.448001861572266
794,2002-02-22,14.687190055847168
795,2002-02-25,14.709973335266113
796,2002-02-26,14.704275131225586
797,2002-02-27,14.721363067626953
798,2002-02-28,14.670109748840332
799,2002-03-01,14.949159622192383
800,2002-03-04,14.95484733581543
801,2002-03-05,14.692887306213379
802,2002-03-06,14.812484741210938
803,2002-03-07,14.806783676147461
804,2002-03-08,14.75552749633789
805,2002-03-11,14.75552749633789
806,2002-03-12,14.749833106994629
807,2002-03-13,14.863734245300293
808,2002-03-14,14.823875427246094
809,2002-03-15,15.09516716003418
810,2002-03-18,15.04946517944336
811,2002-03-19,15.106585502624512
812,2002-03-20,14.809590339660645
813,2002-03-21,14.923816680908203
814,2002-03-22,14.940951347351074
815,2002-03-25,14.792454719543457
816,2002-03-26,14.906686782836914
817,2002-03-27,14.861000061035156
818,2002-03-28,14.906686782836914
819,2002-04-01,14.878127098083496
820,2002-04-02,14.775323867797852
821,2002-04-03,14.786745071411133
