,Date,Adj Close
145,1999-07-22,14.681975364685059
146,1999-07-23,14.755349159240723
147,1999-07-26,14.478171348571777
148,1999-07-27,14.478171348571777
149,1999-07-28,14.690123558044434
150,1999-07-29,14.600459098815918
151,1999-07-30,14.910237312316895
152,1999-08-02,14.584151268005371
153,1999-08-03,14.771646499633789
154,1999-08-04,14.97545337677002
155,1999-08-05,15.236324310302734
156,1999-08-06,15.21186637878418
157,1999-08-09,15.578713417053223
158,1999-08-10,15.489035606384277
159,1999-08-11,15.586856842041016
160,1999-08-12,15.619470596313477
161,1999-08-13,15.570558547973633
162,1999-08-16,15.415669441223145
163,1999-08-17,15.529797554016113
164,1999-08-18,15.415669441223145
165,1999-08-19,15.521651268005371
166,1999-08-20,15.570558547973633
167,1999-08-23,15.652082443237305
168,1999-08-24,15.554250717163086
169,1999-08-25,15.48088550567627
170,1999-08-26,15.081428527832031
171,1999-08-27,15.073272705078125
172,1999-08-30,14.869470596313477
173,1999-08-31,15.073272705078125
174,1999-09-01,15.032517433166504
175,1999-09-02,14.869470596313477
176,1999-09-03,15.048823356628418
177,1999-09-07,15.3259916305542
178,1999-09-08,15.374911308288574
179,1999-09-09,15.717297554016113
180,1999-09-10,15.668376922607422
181,1999-09-13,15.42382526397705
182,1999-09-14,15.252631187438965
183,1999-09-15,15.032517433166504
184,1999-09-16,15.024361610412598
185,1999-09-17,15.166202545166016
186,1999-09-20,14.936909675598145
187,1999-09-21,14.445562362670898
188,1999-09-22,14.461944580078125
189,1999-09-23,14.298152923583984
190,1999-09-24,14.150751113891602
191,1999-09-27,14.281774520874023
192,1999-09-28,14.052490234375
193,1999-09-29,14.240829467773438
194,1999-09-30,14.380043983459473
195,1999-10-01,14.330915451049805
196,1999-10-04,14.167132377624512
197,1999-10-05,13.855947494506836
198,1999-10-06,14.10162353515625
199,1999-10-07,13.83956527709961
200,1999-10-08,13.683976173400879
201,1999-10-11,13.888705253601074
202,1999-10-12,13.962410926818848
203,1999-10-13,14.052490234375
204,1999-10-14,14.003352165222168
205,1999-10-15,13.798619270324707
206,1999-10-18,13.823185920715332
207,1999-10-19,13.864141464233398
208,1999-10-20,14.150751113891602
209,1999-10-21,14.216264724731445
210,1999-10-22,14.453741073608398
211,1999-10-25,14.216264724731445
212,1999-10-26,13.888705253601074
213,1999-10-27,14.003352165222168
214,1999-10-28,14.068860054016113
215,1999-10-29,14.167132377624512
216,1999-11-01,14.158941268920898
217,1999-11-02,14.027921676635742
218,1999-11-03,13.954216003417969
219,1999-11-04,13.733107566833496
220,1999-11-05,13.39736270904541
221,1999-11-08,13.905083656311035
222,1999-11-09,14.199889183044434
223,1999-11-10,14.511072158813477
224,1999-11-11,14.511072158813477
225,1999-11-12,14.609341621398926
226,1999-11-15,14.691230773925781
227,1999-11-16,14.936909675598145
228,1999-11-17,15.198962211608887
229,1999-11-18,15.198962211608887
230,1999-11-19,14.855013847351074
231,1999-11-22,14.617530822753906
232,1999-11-23,14.314536094665527
233,1999-11-24,14.494694709777832
234,1999-11-26,14.281774520874023
235,1999-11-29,14.167132377624512
236,1999-11-30,14.142569541931152
237,1999-12-01,14.420987129211426
238,1999-12-02,14.281774520874023
239,1999-12-03,14.216264724731445
240,1999-12-06,14.20808219909668
241,1999-12-07,13.93783950805664
242,1999-12-08,14.085240364074707
243,1999-12-09,14.199889183044434
244,1999-12-10,13.790431022644043
245,1999-12-13,13.872323989868164
246,1999-12-14,13.83956527709961
247,1999-12-15,14.118000030517578
248,1999-12-16,14.257216453552246
249,1999-12-17,14.192490577697754
250,1999-12-20,13.88038444519043
251,1999-12-21,13.921454429626465
252,1999-12-22,13.847538948059082
253,1999-12-23,14.241771697998047
254,1999-12-27,14.143218040466309
255,1999-12-28,14.159639358520508
256,1999-12-29,14.307475090026855
257,1999-12-30,14.192490577697754
258,1999-12-31,14.241771697998047
259,2000-01-03,13.962517738342285
260,2000-01-04,13.699694633483887
261,2000-01-05,14.06108570098877
262,2000-01-06,14.60315990447998
263,2000-01-07,14.75920295715332
264,2000-01-10,14.636016845703125
265,2000-01-11,14.652430534362793
266,2000-01-12,14.586730003356934
267,2000-01-13,14.841340065002441
268,2000-01-14,14.750992774963379
269,2000-01-18,14.931682586669922
270,2000-01-19,14.882407188415527
271,2000-01-20,14.882407188415527
272,2000-01-21,15.293065071105957
273,2000-01-24,14.750992774963379
274,2000-01-25,14.718137741088867
275,2000-01-26,14.488168716430664
276,2000-01-27,14.192490577697754
277,2000-01-28,14.028228759765625
278,2000-01-31,14.356759071350098
279,2000-02-01,14.323899269104004
280,2000-02-02,14.414250373840332
281,2000-02-03,14.241771697998047
282,2000-02-04,13.831107139587402
283,2000-02-07,13.987161636352539
284,2000-02-08,13.863957405090332
285,2000-02-09,13.40401840209961
286,2000-02-10,13.68326187133789
287,2000-02-11,13.519012451171875
288,2000-02-14,13.73254680633545
289,2000-02-15,14.307475090026855
290,2000-02-16,14.373185157775879
291,2000-02-17,14.356759071350098
292,2000-02-18,13.937875747680664
293,2000-02-22,13.814682960510254
294,2000-02-23,13.453301429748535
295,2000-02-24,13.305459976196289
296,2000-02-25,13.042640686035156
297,2000-02-28,13.436877250671387
298,2000-02-29,13.748973846435547
299,2000-03-01,14.093940734863281
300,2000-03-02,14.356759071350098
301,2000-03-03,14.12678337097168
302,2000-03-06,14.044656753540039
303,2000-03-07,15.01381778717041
304,2000-03-08,14.767414093017578
305,2000-03-09,14.783843994140625
306,2000-03-10,14.586730003356934
307,2000-03-13,14.373185157775879
308,2000-03-14,14.553871154785156
309,2000-03-15,14.488168716430664
310,2000-03-16,15.112374305725098
311,2000-03-17,14.652078628540039
312,2000-03-20,14.421338081359863
313,2000-03-21,14.882820129394531
314,2000-03-22,14.767449378967285
315,2000-03-23,14.750968933105469
316,2000-03-24,14.78392505645752
317,2000-03-27,14.833372116088867
318,2000-03-28,14.767449378967285
319,2000-03-29,15.542081832885742
320,2000-03-30,15.542081832885742
321,2000-03-31,15.459683418273926
322,2000-04-03,15.72338581085205
323,2000-04-04,15.525595664978027
324,2000-04-05,15.064115524291992
325,2000-04-06,15.459683418273926
326,2000-04-07,15.220691680908203
327,2000-04-10,14.998188018798828
328,2000-04-11,15.26188850402832
329,2000-04-12,15.39375114440918
330,2000-04-13,15.360779762268066
331,2000-04-14,15.03115463256836
332,2000-04-17,14.66856575012207
333,2000-04-18,14.742729187011719
334,2000-04-19,15.064115524291992
335,2000-04-20,15.088836669921875
336,2000-04-24,15.253658294677734
337,2000-04-25,15.278372764587402
338,2000-04-26,15.476150512695312
339,2000-04-27,15.690415382385254
340,2000-04-28,15.228939056396484
341,2000-05-01,15.476150512695312
342,2000-05-02,15.69865894317627
343,2000-05-03,15.294861793518066
344,2000-05-04,15.690415382385254
345,2000-05-05,15.855231285095215
346,2000-05-08,16.053010940551758
347,2000-05-09,16.061254501342773
348,2000-05-10,16.110687255859375
349,2000-05-11,16.61337661743164
350,2000-05-12,16.671062469482422
351,2000-05-15,17.01718521118164
352,2000-05-16,16.687545776367188
353,2000-05-17,16.769954681396484
354,2000-05-18,16.745241165161133
355,2000-05-19,16.77819061279297
356,2000-05-22,16.638103485107422
357,2000-05-23,16.572179794311523
358,2000-05-24,16.588653564453125
359,2000-05-25,16.28374671936035
360,2000-05-26,16.291994094848633
361,2000-05-30,16.522735595703125
362,2000-05-31,17.01718521118164
363,2000-06-01,16.86060333251953
364,2000-06-02,16.28374671936035
365,2000-06-05,16.053010940551758
366,2000-06-06,16.679311752319336
367,2000-06-07,16.465045928955078
368,2000-06-08,16.547456741333008
369,2000-06-09,16.44032859802246
370,2000-06-12,16.81116485595703
371,2000-06-13,16.81116485595703
372,2000-06-14,16.78644561767578
373,2000-06-15,16.547456741333008
374,2000-06-16,16.82621955871582
375,2000-06-19,16.685443878173828
376,2000-06-20,16.594345092773438
377,2000-06-21,16.8924617767334
378,2000-06-22,16.445301055908203
379,2000-06-23,16.652326583862305
380,2000-06-26,16.51982879638672
381,2000-06-27,16.403902053833008
382,2000-06-28,16.26313591003418
383,2000-06-29,16.296262741088867
384,2000-06-30,16.080957412719727
385,2000-07-03,16.180328369140625
386,2000-07-05,15.509594917297363
387,2000-07-06,15.666926383972168
388,2000-07-07,15.741453170776367
389,2000-07-10,15.81597900390625
390,2000-07-11,16.379058837890625
391,2000-07-12,16.163766860961914
392,2000-07-13,15.915351867675781
393,2000-07-14,15.898786544799805
394,2000-07-17,15.69177532196045
395,2000-07-18,15.832537651062012
396,2000-07-19,15.79114055633545
397,2000-07-20,15.633804321289062
398,2000-07-21,15.335698127746582
399,2000-07-24,15.178366661071777
400,2000-07-25,15.037598609924316
401,2000-07-26,15.161808013916016
402,2000-07-27,15.683484077453613
403,2000-07-28,15.567557334899902
404,2000-07-31,15.468193054199219
405,2000-08-01,15.758014678955078
406,2000-08-02,16.05611801147461
407,2000-08-03,15.832537651062012
408,2000-08-04,15.898786544799805
409,2000-08-07,16.105798721313477
410,2000-08-08,16.138925552368164
411,2000-08-09,16.42874526977539
412,2000-08-10,16.577795028686523
413,2000-08-11,16.56123161315918
414,2000-08-14,16.793092727661133
415,2000-08-15,16.726839065551758
416,2000-08-16,16.958711624145508
417,2000-08-17,17.35617446899414
418,2000-08-18,17.15743637084961
419,2000-08-21,17.223682403564453
420,2000-08-22,17.17400550842285
421,2000-08-23,17.62114906311035
422,2000-08-24,17.240243911743164
423,2000-08-25,17.289926528930664
424,2000-08-28,17.35617446899414
425,2000-08-29,17.372739791870117
426,2000-08-30,17.223682403564453
427,2000-08-31,17.15743637084961
428,2000-09-01,17.331336975097656
429,2000-09-05,17.331336975097656
430,2000-09-06,17.712244033813477
431,2000-09-07,17.629436492919922
432,2000-09-08,17.422428131103516
433,2000-09-11,17.977216720581055
434,2000-09-12,17.952375411987305
435,2000-09-13,17.65427589416504
436,2000-09-14,17.60458755493164
437,2000-09-15,18.063261032104492
438,2000-09-18,18.09651756286621
439,2000-09-19,17.614179611206055
440,2000-09-20,17.2648868560791
441,2000-09-21,17.131826400756836
442,2000-09-22,17.023706436157227
443,2000-09-25,16.76589584350586
444,2000-09-26,17.165084838867188
445,2000-09-27,17.489421844482422
446,2000-09-28,17.422895431518555
447,2000-09-29,17.43952751159668
448,2000-10-02,17.797136306762695
449,2000-10-03,17.788816452026367
450,2000-10-04,17.2648868560791
451,2000-10-05,17.239933013916016
452,2000-10-06,17.165084838867188
453,2000-10-09,17.43121337890625
454,2000-10-10,17.822084426879883
455,2000-10-11,17.988414764404297
456,2000-10-12,18.262853622436523
457,2000-10-13,17.56427001953125
458,2000-10-16,17.397945404052734
459,2000-10-17,17.406265258789062
460,2000-10-18,17.17340087890625
461,2000-10-19,17.256561279296875
462,2000-10-20,17.597537994384766
463,2000-10-23,17.31478500366211
464,2000-10-24,17.023706436157227
465,2000-10-25,16.60788345336914
466,2000-10-26,16.682737350463867
467,2000-10-27,16.56629753112793
468,2000-10-30,16.849061965942383
469,2000-10-31,16.96549415588379
470,2000-11-01,17.514375686645508
471,2000-11-02,16.898963928222656
472,2000-11-03,16.832429885864258
473,2000-11-06,16.898963928222656
474,2000-11-07,17.032024383544922
475,2000-11-08,17.19835090637207
476,2000-11-09,17.015390396118164
477,2000-11-10,17.065296173095703
478,2000-11-13,16.932228088378906
479,2000-11-14,17.032024383544922
480,2000-11-15,17.364673614501953
481,2000-11-16,17.43121337890625
482,2000-11-17,17.28982925415039
483,2000-11-20,17.20667266845703
484,2000-11-21,17.597537994384766
485,2000-11-22,17.31478500366211
486,2000-11-24,17.56427001953125
487,2000-11-27,17.422895431518555
488,2000-11-28,17.406265258789062
489,2000-11-29,16.641151428222656
490,2000-11-30,16.07563018798828
491,2000-12-01,16.433242797851562
492,2000-12-04,16.71599769592285
493,2000-12-05,16.366714477539062
494,2000-12-06,16.233642578125
495,2000-12-07,16.49976921081543
496,2000-12-08,16.491458892822266
497,2000-12-11,16.54136085510254
498,2000-12-12,16.73262596130371
499,2000-12-13,16.76589584350586
500,2000-12-14,16.250288009643555
501,2000-12-15,16.440658569335938
502,2000-12-18,16.94948959350586
503,2000-12-19,17.241422653198242
504,2000-12-20,16.732603073120117
505,2000-12-21,16.857730865478516
506,2000-12-22,17.082944869995117
507,2000-12-26,17.80029296875
508,2000-12-27,17.783607482910156
509,2000-12-28,18.075559616088867
510,2000-12-29,17.716875076293945
511,2001-01-02,17.758586883544922
512,2001-01-03,17.216405868530273
513,2001-01-04,16.68254852294922
514,2001-01-05,17.041229248046875
515,2001-01-08,16.98284339904785
516,2001-01-09,16.64084815979004
517,2001-01-10,16.749296188354492
518,2001-01-11,16.93279266357422
519,2001-01-12,16.824356079101562
520,2001-01-16,16.816022872924805
521,2001-01-17,16.732603073120117
522,2001-01-18,16.415637969970703
523,2001-01-19,16.340566635131836
524,2001-01-22,16.515729904174805
525,2001-01-23,16.77431869506836
526,2001-01-24,16.75763511657715
527,2001-01-25,17.258106231689453
528,2001-01-26,16.966157913208008
529,2001-01-29,16.826690673828125
530,2001-01-30,16.9708309173584
531,2001-01-31,17.152334213256836
532,2001-02-01,16.933467864990234
533,2001-02-02,17.216405868530273
534,2001-02-05,17.56340217590332
535,2001-02-06,17.675500869750977
536,2001-02-07,17.72355079650879
537,2001-02-08,17.81964683532715
538,2001-02-09,18.107913970947266
539,2001-02-12,17.86769676208496
540,2001-02-13,17.830322265625
541,2001-02-14,17.702199935913086
542,2001-02-15,17.472646713256836
543,2001-02-16,17.627466201782227
544,2001-02-20,17.526031494140625
545,2001-02-21,17.408586502075195
546,2001-02-22,17.323171615600586
547,2001-02-23,17.10429573059082
548,2001-02-26,17.291133880615234
549,2001-02-27,17.184368133544922
550,2001-02-28,16.94414710998535
551,2001-03-01,17.13632583618164
552,2001-03-02,17.526031494140625
553,2001-03-05,17.622119903564453
554,2001-03-06,17.712871551513672
555,2001-03-07,18.09189796447754
556,2001-03-08,18.273405075073242
557,2001-03-09,18.18799591064453
558,2001-03-12,17.58475112915039
559,2001-03-13,17.37654685974121
560,2001-03-14,17.11496925354004
561,2001-03-15,17.125648498535156
562,2001-03-16,16.840246200561523
563,2001-03-19,17.054431915283203
564,2001-03-20,17.204355239868164
565,2001-03-21,16.71173858642578
566,2001-03-22,16.219112396240234
567,2001-03-23,16.347625732421875
568,2001-03-26,16.56181526184082
569,2001-03-27,16.6528377532959
570,2001-03-28,16.4118709564209
571,2001-03-29,16.063827514648438
572,2001-03-30,16.438648223876953
573,2001-04-02,16.13343620300293
574,2001-04-03,15.689008712768555
575,2001-04-04,15.967449188232422
576,2001-04-05,16.385103225708008
577,2001-04-06,16.406517028808594
578,2001-04-09,16.79205894470215
579,2001-04-10,17.081201553344727
580,2001-04-11,16.77599334716797
581,2001-04-12,16.952699661254883
582,2001-04-16,17.28467559814453
583,2001-04-17,17.375709533691406
584,2001-04-18,17.28467559814453
585,2001-04-19,16.984819412231445
586,2001-04-20,17.166879653930664
587,2001-04-23,17.622018814086914
588,2001-04-24,17.65414810180664
589,2001-04-25,17.90581512451172
590,2001-04-26,18.259218215942383
591,2001-04-27,18.13606071472168
592,2001-04-30,18.13606071472168
593,2001-05-01,18.018266677856445
594,2001-05-02,17.31679916381836
595,2001-05-03,17.231138229370117
596,2001-05-04,17.50421714782715
597,2001-05-07,17.55241584777832
598,2001-05-08,17.536338806152344
599,2001-05-09,17.846914291381836
600,2001-05-10,17.718399047851562
601,2001-05-11,17.547060012817383
602,2001-05-14,17.820146560668945
603,2001-05-15,17.980785369873047
604,2001-05-16,18.130708694458008
605,2001-05-17,18.189619064331055
606,2001-05-18,18.569787979125977
607,2001-05-21,18.526952743530273
608,2001-05-22,18.33953857421875
609,2001-05-23,18.06110191345215
610,2001-05-24,18.02897071838379
611,2001-05-25,17.873685836791992
612,2001-05-29,17.846914291381836
613,2001-05-30,17.77730369567871
614,2001-05-31,17.96471405029297
615,2001-06-01,17.884397506713867
616,2001-06-04,18.125354766845703
617,2001-06-05,18.178895950317383
618,2001-06-06,17.718399047851562
619,2001-06-07,17.50957489013672
620,2001-06-08,17.557767868041992
621,2001-06-11,17.605960845947266
622,2001-06-12,17.73981475830078
623,2001-06-13,17.65414810180664
624,2001-06-14,17.295391082763672
625,2001-06-15,17.42504119873047
626,2001-06-18,17.231369018554688
627,2001-06-19,17.215234756469727
628,2001-06-20,16.89244270324707
629,2001-06-21,16.63960075378418
630,2001-06-22,16.962379455566406
631,2001-06-25,16.763324737548828
632,2001-06-26,16.865549087524414
633,2001-06-27,16.462059020996094
634,2001-06-28,16.112382888793945
635,2001-06-29,16.327564239501953
636,2001-07-02,16.28453254699707
637,2001-07-03,16.263011932373047
638,2001-07-05,16.408267974853516
639,2001-07-06,16.34908676147461
640,2001-07-09,16.117755889892578
641,2001-07-10,16.139278411865234
642,2001-07-11,15.924091339111328
643,2001-07-12,15.902573585510254
644,2001-07-13,15.961745262145996
645,2001-07-16,15.698140144348145
646,2001-07-17,15.628204345703125
647,2001-07-18,15.461427688598633
648,2001-07-19,15.622824668884277
649,2001-07-20,15.956366539001465
650,2001-07-23,15.773449897766113
651,2001-07-24,15.208573341369629
652,2001-07-25,15.913325309753418
653,2001-07-26,16.236114501953125
654,2001-07-27,16.311433792114258
655,2001-07-30,16.327564239501953
656,2001-07-31,16.139278411865234
657,2001-08-01,16.080106735229492
658,2001-08-02,16.069339752197266
659,2001-08-03,15.827253341674805
660,2001-08-06,15.80573558807373
661,2001-08-07,15.80573558807373
662,2001-08-08,15.482941627502441
663,2001-08-09,15.574400901794434
664,2001-08-10,15.590537071228027
665,2001-08-13,15.665860176086426
666,2001-08-14,15.751933097839355
667,2001-08-15,15.988646507263184
668,2001-08-16,15.897184371948242
669,2001-08-17,15.778830528259277
670,2001-08-20,15.665860176086426
671,2001-08-21,15.655104637145996
672,2001-08-22,15.665860176086426
673,2001-08-23,15.80573558807373
674,2001-08-24,15.934844970703125
675,2001-08-27,15.913325309753418
676,2001-08-28,15.74655818939209
677,2001-08-29,15.682007789611816
678,2001-08-30,15.456048011779785
679,2001-08-31,15.456048011779785
680,2001-09-04,15.547501564025879
681,2001-09-05,15.601299285888672
682,2001-09-06,15.49370002746582
683,2001-09-07,15.482941627502441
684,2001-09-10,15.531368255615234
685,2001-09-17,15.21396541595459
686,2001-09-18,14.476932525634766
687,2001-09-19,13.955090522766113
688,2001-09-20,13.56236743927002
689,2001-09-21,13.568326950073242
690,2001-09-24,13.211256980895996
691,2001-09-25,13.065196990966797
692,2001-09-26,12.973219871520996
693,2001-09-27,13.487178802490234
694,2001-09-28,13.96866512298584
695,2001-10-01,13.773898124694824
696,2001-10-02,14.076871871948242
697,2001-10-03,14.27163028717041
698,2001-10-04,14.60704517364502
699,2001-10-05,14.715253829956055
700,2001-10-08,14.742295265197754
701,2001-10-09,14.769351959228516
702,2001-10-10,15.42396068572998
703,2001-10-11,15.418550491333008
704,2001-10-12,15.315752983093262
705,2001-10-15,15.034442901611328
706,2001-10-16,15.212973594665527
707,2001-10-17,15.137229919433594
708,2001-10-18,14.525896072387695
709,2001-10-19,14.57999324798584
710,2001-10-22,14.758525848388672
711,2001-10-23,14.704429626464844
712,2001-10-24,14.498841285705566
713,2001-10-25,14.866724967956543
714,2001-10-26,15.153462409973145
715,2001-10-29,15.01280689239502
716,2001-10-30,14.509671211242676
717,2001-10-31,14.531310081481934
718,2001-11-01,14.753116607666016
719,2001-11-02,14.352782249450684
720,2001-11-05,14.266218185424805
721,2001-11-06,14.179656982421875
722,2001-11-07,14.239169120788574
723,2001-11-08,14.515076637268066
724,2001-11-09,14.796398162841797
725,2001-11-12,14.758525848388672
726,2001-11-13,14.877546310424805
727,2001-11-14,14.152602195739746
728,2001-11-15,13.438478469848633
729,2001-11-16,13.687347412109375
730,2001-11-19,13.654882431030273
731,2001-11-20,14.158016204833984
732,2001-11-21,13.97407341003418
733,2001-11-23,14.103923797607422
734,2001-11-26,13.871289253234863
735,2001-11-27,13.882109642028809
736,2001-11-28,13.557501792907715
737,2001-11-29,13.790129661560059
738,2001-11-30,13.719801902770996
739,2001-12-03,13.903745651245117
740,2001-12-04,14.098511695861816
741,2001-12-05,14.390646934509277
742,2001-12-06,13.963257789611816
743,2001-12-07,14.055227279663086
744,2001-12-10,13.860465049743652
745,2001-12-11,13.633241653442383
746,2001-12-12,13.665704727172852
747,2001-12-13,13.443892478942871
748,2001-12-14,13.579145431518555
749,2001-12-17,13.546686172485352
750,2001-12-18,13.72521686553955
751,2001-12-19,14.0389986038208
752,2001-12-20,13.97407341003418
753,2001-12-21,14.069683074951172
754,2001-12-24,14.303277969360352
755,2001-12-26,14.5531587600708
756,2001-12-27,14.602057456970215
757,2001-12-28,14.667234420776367
758,2001-12-31,14.50427532196045
759,2002-01-02,14.395623207092285
760,2002-01-03,14.30870246887207
761,2002-01-04,14.373889923095703
762,2002-01-07,14.368465423583984
763,2002-01-08,14.243520736694336
764,2002-01-09,14.259811401367188
765,2002-01-10,14.151166915893555
766,2002-01-11,13.879556655883789
767,2002-01-14,13.711153984069824
768,2002-01-15,13.933867454528809
769,2002-01-16,13.645965576171875
770,2002-01-17,13.640532493591309
771,2002-01-18,13.526446342468262
772,2002-01-22,13.42867374420166
773,2002-01-23,13.80893325805664
774,2002-01-24,13.999062538146973
775,2002-01-25,14.151166915893555
776,2002-01-28,13.933867454528809
777,2002-01-29,13.553618431091309
778,2002-01-30,13.662263870239258
779,2002-01-31,13.988200187683105
780,2002-02-01,14.064249992370605
781,2002-02-04,13.689425468444824
782,2002-02-05,13.597075462341309
783,2002-02-06,13.689425468444824
784,2002-02-07,13.531891822814941
785,2002-02-08,13.683990478515625
786,2002-02-11,13.863265037536621
787,2002-02-12,13.798073768615723
788,2002-02-13,13.879556655883789
789,2002-02-14,13.99364185333252
790,2002-02-15,14.00449275970459
791,2002-02-19,13.879556655883789
792,2002-02-20,13.83609676361084
793,2002-02-21,13.999062538146973
794,2002-02-22,14.384758949279785
795,2002-02-25,14.591180801391602
796,2002-02-26,14.515140533447266
797,2002-02-27,14.50427532196045
798,2002-02-28,14.466245651245117
799,2002-03-01,14.672667503356934
800,2002-03-04,14.993180274963379
801,2002-03-05,14.998604774475098
802,2002-03-06,15.28652572631836
803,2002-03-07,15.400599479675293
804,2002-03-08,15.329977989196777
805,2002-03-11,15.492950439453125
806,2002-03-12,15.62875747680664
807,2002-03-13,15.525542259216309
808,2002-03-14,15.520111083984375
809,2002-03-15,15.632392883300781
810,2002-03-18,15.752309799194336
811,2002-03-19,15.943077087402344
812,2002-03-20,15.774110794067383
813,2002-03-21,15.861316680908203
814,2002-03-22,15.490676879882812
815,2002-03-25,15.348958015441895
816,2002-03-26,15.47432804107666
817,2002-03-27,15.834074020385742
818,2002-03-28,15.746859550476074
819,2002-04-01,15.855873107910156
820,2002-04-02,16.052085876464844
821,2002-04-03,15.703248023986816
