,Date,Adj Close
92,1999-05-06,27.314401626586914
93,1999-05-07,27.783727645874023
94,1999-05-10,28.01839256286621
95,1999-05-11,28.44077491760254
96,1999-05-12,29.003957748413086
97,1999-05-13,28.921831130981445
98,1999-05-14,28.159181594848633
99,1999-05-17,28.55809783935547
100,1999-05-18,28.816225051879883
101,1999-05-19,28.91009521484375
102,1999-05-20,28.53463363647461
103,1999-05-21,28.20610809326172
104,1999-05-24,27.595996856689453
105,1999-05-25,27.021076202392578
106,1999-05-26,27.58426284790039
107,1999-05-27,27.384796142578125
108,1999-05-28,27.736785888671875
109,1999-06-01,27.114940643310547
110,1999-06-02,27.40826416015625
111,1999-06-03,27.220539093017578
112,1999-06-04,28.030113220214844
113,1999-06-07,28.53463363647461
114,1999-06-08,27.877580642700195
115,1999-06-09,28.299978256225586
116,1999-06-10,27.877580642700195
117,1999-06-11,27.50214195251465
118,1999-06-14,27.373071670532227
119,1999-06-15,27.619461059570312
120,1999-06-16,28.757564544677734
121,1999-06-17,29.074352264404297
122,1999-06-18,29.33247184753418
123,1999-06-21,30.0716609954834
124,1999-06-22,29.438058853149414
125,1999-06-23,29.66101837158203
126,1999-06-24,29.050884246826172
127,1999-06-25,29.086076736450195
128,1999-06-28,29.56714630126953
129,1999-06-29,29.94260025024414
130,1999-06-30,30.40018653869629
131,1999-07-01,30.74042510986328
132,1999-07-02,31.139360427856445
133,1999-07-06,30.96335792541504
134,1999-07-07,31.32708740234375
135,1999-07-08,31.749462127685547
136,1999-07-09,32.08971405029297
137,1999-07-12,32.136661529541016
138,1999-07-13,31.995859146118164
139,1999-07-14,32.39479064941406
140,1999-07-15,32.62946319580078
141,1999-07-16,32.92277145385742
142,1999-07-19,32.52386474609375
143,1999-07-20,31.17454719543457
144,1999-07-21,31.444406509399414
145,1999-07-22,30.470565795898438
146,1999-07-23,30.552719116210938
147,1999-07-26,29.860458374023438
148,1999-07-27,30.599634170532227
149,1999-07-28,30.881235122680664
150,1999-07-29,30.364994049072266
151,1999-07-30,30.048179626464844
152,1999-08-02,29.989521026611328
153,1999-08-03,29.872207641601562
154,1999-08-04,29.50847053527832
155,1999-08-05,29.743112564086914
156,1999-08-06,29.75486183166504
157,1999-08-09,29.41461753845215
158,1999-08-10,28.921831130981445
159,1999-08-11,29.848722457885742
160,1999-08-12,29.4732666015625
161,1999-08-13,30.41192054748535
162,1999-08-16,30.505779266357422
163,1999-08-17,30.646577835083008
164,1999-08-18,30.294580459594727
165,1999-08-19,29.989521026611328
166,1999-08-20,30.083389282226562
167,1999-08-23,30.7756290435791
168,1999-08-24,31.256698608398438
169,1999-08-25,31.913740158081055
170,1999-08-26,31.526554107666016
171,1999-08-27,31.350568771362305
172,1999-08-30,30.834300994873047
173,1999-08-31,31.104156494140625
174,1999-09-01,31.268417358398438
175,1999-09-02,31.151086807250977
176,1999-09-03,32.2891960144043
177,1999-09-07,32.30093002319336
178,1999-09-08,32.07799530029297
179,1999-09-09,32.35957336425781
180,1999-09-10,32.71156692504883
181,1999-09-13,32.26572036743164
182,1999-09-14,32.61772537231445
183,1999-09-15,31.937217712402344
184,1999-09-16,31.79641342163086
185,1999-09-17,32.42998123168945
186,1999-09-20,32.57077407836914
187,1999-09-21,31.90202522277832
188,1999-09-22,31.960657119750977
189,1999-09-23,30.787370681762695
190,1999-09-24,30.857755661010742
191,1999-09-27,31.17454719543457
192,1999-09-28,31.31534767150879
193,1999-09-29,30.74042510986328
194,1999-09-30,30.97509765625
195,1999-10-01,30.787370681762695
196,1999-10-04,31.53828239440918
197,1999-10-05,31.72601318359375
198,1999-10-06,32.113182067871094
199,1999-10-07,31.948932647705078
200,1999-10-08,31.925464630126953
201,1999-10-11,32.24226760864258
202,1999-10-12,31.66735076904297
203,1999-10-13,30.834300994873047
204,1999-10-14,30.658294677734375
205,1999-10-15,29.930864334106445
206,1999-10-18,29.66101837158203
207,1999-10-19,29.191679000854492
208,1999-10-20,30.364994049072266
209,1999-10-21,29.872207641601562
210,1999-10-22,29.94260025024414
211,1999-10-25,30.024721145629883
212,1999-10-26,30.036483764648438
213,1999-10-27,30.001258850097656
214,1999-10-28,30.7756290435791
215,1999-10-29,31.913740158081055
216,1999-11-01,31.866817474365234
217,1999-11-02,31.72601318359375
218,1999-11-03,32.1953239440918
219,1999-11-04,32.44172286987305
220,1999-11-05,32.79371643066406
221,1999-11-08,33.12223815917969
222,1999-11-09,32.75850296020508
223,1999-11-10,33.33342742919922
224,1999-11-11,33.791019439697266
225,1999-11-12,33.97874069213867
226,1999-11-15,33.826202392578125
227,1999-11-16,34.54191970825195
228,1999-11-17,34.213382720947266
229,1999-11-18,35.374977111816406
230,1999-11-19,35.7034797668457
231,1999-11-22,35.92644119262695
232,1999-11-23,35.6096305847168
233,1999-11-24,36.16107177734375
234,1999-11-26,36.44268035888672
235,1999-11-29,36.12588119506836
236,1999-11-30,35.04645538330078
237,1999-12-01,35.38670349121094
238,1999-12-02,36.231483459472656
239,1999-12-03,37.263954162597656
240,1999-12-06,37.5221061706543
241,1999-12-07,37.61594772338867
242,1999-12-08,37.2170524597168
243,1999-12-09,37.12318801879883
244,1999-12-10,37.3109130859375
245,1999-12-13,37.55731201171875
246,1999-12-14,36.84158706665039
247,1999-12-15,37.59250259399414
248,1999-12-16,38.2964973449707
249,1999-12-17,38.71963119506836
250,1999-12-20,39.09510040283203
251,1999-12-21,39.84602355957031
252,1999-12-22,39.84602355957031
253,1999-12-23,40.05720138549805
254,1999-12-27,40.362281799316406
255,1999-12-28,39.98680877685547
256,1999-12-29,40.63215255737305
257,1999-12-30,40.596946716308594
258,1999-12-31,40.45615005493164
259,2000-01-03,41.62946701049805
260,2000-01-04,39.517478942871094
261,2000-01-05,38.93082046508789
262,2000-01-06,37.640174865722656
263,2000-01-07,38.2972412109375
264,2000-01-10,39.75214385986328
265,2000-01-11,38.62575912475586
266,2000-01-12,38.461490631103516
267,2000-01-13,38.8134880065918
268,2000-01-14,39.70522689819336
269,2000-01-18,39.916419982910156
270,2000-01-19,39.98680877685547
271,2000-01-20,40.22148513793945
272,2000-01-21,40.268394470214844
273,2000-01-24,38.954288482666016
274,2000-01-25,39.7873649597168
275,2000-01-26,38.484981536865234
276,2000-01-27,38.10950469970703
277,2000-01-28,36.748451232910156
278,2000-01-31,37.96871566772461
279,2000-02-01,38.76656723022461
280,2000-02-02,39.04817199707031
281,2000-02-03,40.17454528808594
282,2000-02-04,40.64387130737305
283,2000-02-07,41.11320877075195
284,2000-02-08,41.4886589050293
285,2000-02-09,40.972408294677734
286,2000-02-10,41.94626235961914
287,2000-02-11,40.83161544799805
288,2000-02-14,40.85506820678711
289,2000-02-15,40.972408294677734
290,2000-02-16,40.761207580566406
291,2000-02-17,41.67639923095703
292,2000-02-18,40.268394470214844
293,2000-02-22,40.17454528808594
294,2000-02-23,41.39480972290039
295,2000-02-24,41.911075592041016
296,2000-02-25,41.51213073730469
297,2000-02-28,41.01933670043945
298,2000-02-29,41.958003997802734
299,2000-03-01,42.380401611328125
300,2000-03-02,42.80277633666992
301,2000-03-03,43.987850189208984
302,2000-03-06,43.917449951171875
303,2000-03-07,42.70891571044922
304,2000-03-08,43.459861755371094
305,2000-03-09,44.77397918701172
306,2000-03-10,44.86784744262695
307,2000-03-13,44.21078872680664
308,2000-03-14,43.201725006103516
309,2000-03-15,42.450801849365234
310,2000-03-16,43.92918014526367
311,2000-03-17,44.96169662475586
312,2000-03-20,44.77397918701172
313,2000-03-21,45.947288513183594
314,2000-03-22,46.74515914916992
315,2000-03-23,47.63688659667969
316,2000-03-24,48.04752731323242
317,2000-03-27,48.43473434448242
318,2000-03-28,47.26141357421875
319,2000-03-29,45.87688446044922
320,2000-03-30,44.6331787109375
321,2000-03-31,45.47795486450195
322,2000-04-03,43.5537109375
323,2000-04-04,43.131309509277344
324,2000-04-05,43.412925720214844
325,2000-04-06,43.976097106933594
326,2000-04-07,45.47795486450195
327,2000-04-10,43.83531188964844
328,2000-04-11,42.75585174560547
329,2000-04-12,39.98680877685547
330,2000-04-13,39.224159240722656
331,2000-04-14,37.17084503173828
332,2000-04-17,39.188968658447266
333,2000-04-18,41.41824722290039
334,2000-04-19,40.05720138549805
335,2000-04-20,39.70522689819336
336,2000-04-24,38.484981536865234
337,2000-04-25,40.71427536010742
338,2000-04-26,39.93987274169922
339,2000-04-27,41.183597564697266
340,2000-04-28,41.30094909667969
341,2000-05-01,41.887596130371094
342,2000-05-02,41.11320877075195
343,2000-05-03,39.32975769042969
344,2000-05-04,39.04817199707031
345,2000-05-05,40.11589050292969
346,2000-05-08,38.696163177490234
347,2000-05-09,37.98041915893555
348,2000-05-10,36.1383171081543
349,2000-05-11,37.15910339355469
350,2000-05-12,37.640174865722656
351,2000-05-15,38.34416961669922
352,2000-05-16,39.49402618408203
353,2000-05-17,38.93082046508789
354,2000-05-18,37.94523620605469
355,2000-05-19,36.46684265136719
356,2000-05-22,36.302574157714844
357,2000-05-23,34.542598724365234
358,2000-05-24,35.90365219116211
359,2000-05-25,35.31699752807617
360,2000-05-26,35.434322357177734
361,2000-05-30,37.73403549194336
362,2000-05-31,37.00657653808594
363,2000-06-01,38.672698974609375
364,2000-06-02,40.43267822265625
365,2000-06-05,40.550025939941406
366,2000-06-06,39.98680877685547
367,2000-06-07,40.737754821777344
368,2000-06-08,40.550025939941406
369,2000-06-09,40.64387130737305
370,2000-06-12,39.79907989501953
371,2000-06-13,40.64387130737305
372,2000-06-14,39.89295196533203
373,2000-06-15,40.69081497192383
374,2000-06-16,40.83161544799805
375,2000-06-19,42.122257232666016
376,2000-06-20,42.23960494995117
377,2000-06-21,42.615047454833984
378,2000-06-22,41.30094909667969
379,2000-06-23,40.42096710205078
380,2000-06-26,40.69081497192383
381,2000-06-27,40.2918815612793
382,2000-06-28,40.69081497192383
383,2000-06-29,39.89295196533203
384,2000-06-30,40.69081497192383
385,2000-07-03,40.972408294677734
386,2000-07-05,39.65828323364258
387,2000-07-06,40.268394470214844
388,2000-07-07,40.92547607421875
389,2000-07-10,40.47960662841797
390,2000-07-11,40.15109634399414
391,2000-07-12,41.183597564697266
392,2000-07-13,41.98145294189453
393,2000-07-14,42.75585174560547
394,2000-07-17,43.10784912109375
395,2000-07-18,42.23960494995117
396,2000-07-19,41.30094909667969
397,2000-07-20,42.169185638427734
398,2000-07-21,41.253997802734375
399,2000-07-24,40.24496078491211
400,2000-07-25,40.92547607421875
401,2000-07-26,40.3857536315918
402,2000-07-27,39.212425231933594
403,2000-07-28,37.75750732421875
404,2000-07-31,38.531890869140625
405,2000-08-01,38.086029052734375
406,2000-08-02,37.9217643737793
407,2000-08-03,38.649227142333984
408,2000-08-04,38.649227142333984
409,2000-08-07,39.44709777832031
410,2000-08-08,39.517478942871094
411,2000-08-09,39.65828323364258
412,2000-08-10,38.8134880065918
413,2000-08-11,38.954288482666016
414,2000-08-14,39.75214385986328
415,2000-08-15,39.84602355957031
416,2000-08-16,39.89295196533203
417,2000-08-17,40.64387130737305
418,2000-08-18,40.69081497192383
419,2000-08-21,40.878536224365234
420,2000-08-22,40.878536224365234
421,2000-08-23,41.2774772644043
422,2000-08-24,41.664669036865234
423,2000-08-25,41.52386474609375
424,2000-08-28,41.86412811279297
425,2000-08-29,41.911075592041016
426,2000-08-30,41.62946701049805
427,2000-08-31,42.450801849365234
428,2000-09-01,42.47425842285156
429,2000-09-05,41.51213073730469
430,2000-09-06,40.45615005493164
431,2000-09-07,41.11320877075195
432,2000-09-08,39.79907989501953
433,2000-09-11,38.76656723022461
434,2000-09-12,38.203369140625
435,2000-09-13,38.578834533691406
436,2000-09-14,38.7900276184082
437,2000-09-15,38.121238708496094
438,2000-09-18,37.264686584472656
439,2000-09-19,38.71963119506836
440,2000-09-20,38.860416412353516
441,2000-09-21,38.06256866455078
442,2000-09-22,36.98310470581055
443,2000-09-25,36.20870590209961
444,2000-09-26,35.4460563659668
445,2000-09-27,35.199668884277344
446,2000-09-28,36.41990280151367
447,2000-09-29,34.8242073059082
448,2000-10-02,34.56606674194336
449,2000-10-03,33.65088653564453
450,2000-10-04,34.55434036254883
451,2000-10-05,34.06153869628906
452,2000-10-06,33.3575439453125
453,2000-10-09,33.16980743408203
454,2000-10-10,32.195953369140625
455,2000-10-11,31.163427352905273
456,2000-10-12,30.083980560302734
457,2000-10-13,32.61836624145508
458,2000-10-16,32.10209274291992
459,2000-10-17,31.25731086730957
460,2000-10-18,30.76450538635254
461,2000-10-19,33.498348236083984
462,2000-10-20,34.00286865234375
463,2000-10-23,33.791683197021484
464,2000-10-24,33.13462448120117
465,2000-10-25,30.799705505371094
466,2000-10-26,31.53890037536621
467,2000-10-27,31.808767318725586
468,2000-10-30,31.374624252319336
469,2000-10-31,32.82956314086914
470,2000-11-01,32.195953369140625
471,2000-11-02,33.02901840209961
472,2000-11-03,33.27542495727539
473,2000-11-06,32.75913619995117
474,2000-11-07,32.99380874633789
475,2000-11-08,31.25731086730957
476,2000-11-09,30.799705505371094
477,2000-11-10,29.0983943939209
478,2000-11-13,29.00452423095703
479,2000-11-14,30.576778411865234
480,2000-11-15,30.78797721862793
481,2000-11-16,29.80238914489746
482,2000-11-17,30.037073135375977
483,2000-11-20,28.816787719726562
484,2000-11-21,28.95758628845215
485,2000-11-22,27.901596069335938
486,2000-11-24,29.00452423095703
487,2000-11-27,28.840261459350586
488,2000-11-28,27.678672790527344
489,2000-11-29,27.549610137939453
490,2000-11-30,26.094680786132812
491,2000-12-01,26.434940338134766
492,2000-12-04,26.282413482666016
493,2000-12-05,28.769855499267578
494,2000-12-06,27.97199058532715
495,2000-12-07,27.045072555541992
496,2000-12-08,28.300533294677734
497,2000-12-11,29.36824607849121
498,2000-12-12,28.769855499267578
499,2000-12-13,27.549610137939453
500,2000-12-14,27.12720489501953
501,2000-12-15,26.047748565673828
502,2000-12-18,25.53148651123047
503,2000-12-19,24.78055763244629
504,2000-12-20,22.926712036132812
505,2000-12-21,22.997116088867188
506,2000-12-22,24.581096649169922
507,2000-12-26,24.170440673828125
508,2000-12-27,24.40509796142578
509,2000-12-28,24.287769317626953
510,2000-12-29,23.513364791870117
511,2001-01-02,22.152318954467773
512,2001-01-03,25.719209671020508
513,2001-01-04,25.977352142333984
514,2001-01-05,24.40509796142578
515,2001-01-08,24.334699630737305
516,2001-01-09,24.874427795410156
517,2001-01-10,25.62534523010254
518,2001-01-11,26.704816818237305
519,2001-01-12,26.305877685546875
520,2001-01-16,26.000818252563477
521,2001-01-17,26.79867935180664
522,2001-01-18,28.206661224365234
523,2001-01-19,28.593862533569336
524,2001-01-22,28.06586456298828
525,2001-01-23,28.535194396972656
526,2001-01-24,28.887195587158203
527,2001-01-25,27.878124237060547
528,2001-01-26,28.06586456298828
529,2001-01-29,28.65534210205078
530,2001-01-30,28.722917556762695
531,2001-01-31,28.00954818725586
532,2001-02-01,27.994516372680664
533,2001-02-02,26.76300048828125
534,2001-02-05,26.59781265258789
535,2001-02-06,26.755495071411133
536,2001-02-07,26.06464958190918
537,2001-02-08,25.68167495727539
538,2001-02-09,24.495206832885742
539,2001-02-12,24.705472946166992
540,2001-02-13,24.284948348999023
541,2001-02-14,24.855655670166016
542,2001-02-15,25.60658836364746
543,2001-02-16,24.022130966186523
544,2001-02-20,22.730525970458984
545,2001-02-21,22.152318954467773
546,2001-02-22,22.189861297607422
547,2001-02-23,22.0246639251709
548,2001-02-26,22.377599716186523
549,2001-02-27,21.52154541015625
550,2001-02-28,21.033445358276367
551,2001-03-01,21.626670837402344
552,2001-03-02,20.875751495361328
553,2001-03-05,21.32630157470703
554,2001-03-06,22.227415084838867
555,2001-03-07,22.257455825805664
556,2001-03-08,21.81439781188965
557,2001-03-09,20.38763999938965
558,2001-03-12,19.29880142211914
559,2001-03-13,20.259994506835938
560,2001-03-14,19.764371871948242
561,2001-03-15,19.531585693359375
562,2001-03-16,19.103565216064453
563,2001-03-19,19.696794509887695
564,2001-03-20,18.750629425048828
565,2001-03-21,18.840734481811523
566,2001-03-22,19.70429801940918
567,2001-03-23,20.12480926513672
568,2001-03-26,19.861997604370117
569,2001-03-27,20.500286102294922
570,2001-03-28,18.983413696289062
571,2001-03-29,18.73560905456543
572,2001-03-30,18.622966766357422
573,2001-04-02,18.17241668701172
574,2001-04-03,16.955909729003906
575,2001-04-04,16.633012771606445
576,2001-04-05,18.39018440246582
577,2001-04-06,17.53412628173828
578,2001-04-09,17.579185485839844
579,2001-04-10,18.758136749267578
580,2001-04-11,19.441478729248047
581,2001-04-12,19.929580688476562
582,2001-04-16,19.448986053466797
583,2001-04-17,19.651735305786133
584,2001-04-18,21.438940048217773
585,2001-04-19,22.79060935974121
586,2001-04-20,22.527790069580078
587,2001-04-23,21.281246185302734
588,2001-04-24,20.95083999633789
589,2001-04-25,21.31879234313965
590,2001-04-26,21.018417358398438
591,2001-04-27,21.303770065307617
592,2001-04-30,21.63417625427246
593,2001-05-01,22.152318954467773
594,2001-05-02,22.595369338989258
595,2001-05-03,21.87447738647461
596,2001-05-04,22.189861297607422
597,2001-05-07,22.167341232299805
598,2001-05-08,22.26496124267578
599,2001-05-09,21.957080841064453
600,2001-05-10,21.63417625427246
601,2001-05-11,21.40138816833496
602,2001-05-14,21.101022720336914
603,2001-05-15,21.06348419189453
604,2001-05-16,21.919538497924805
605,2001-05-17,22.047189712524414
606,2001-05-18,22.144811630249023
607,2001-05-21,23.128524780273438
608,2001-05-22,23.08347511291504
609,2001-05-23,22.520275115966797
610,2001-05-24,22.692989349365234
611,2001-05-25,22.26496124267578
612,2001-05-29,21.431434631347656
613,2001-05-30,20.56035614013672
614,2001-05-31,20.748079299926758
615,2001-06-01,21.101022720336914
616,2001-06-04,21.055965423583984
617,2001-06-05,21.889495849609375
618,2001-06-06,21.679235458374023
619,2001-06-07,22.29500389099121
620,2001-06-08,21.799392700195312
621,2001-06-11,21.438940048217773
622,2001-06-12,21.273740768432617
623,2001-06-13,20.79314613342285
624,2001-06-14,20.049726486206055
625,2001-06-15,19.861997604370117
626,2001-06-18,19.36638832092285
627,2001-06-19,19.441478729248047
628,2001-06-20,19.644227981567383
629,2001-06-21,20.012174606323242
630,2001-06-22,19.824445724487305
631,2001-06-25,20.10979652404785
632,2001-06-26,20.222448348999023
633,2001-06-27,20.267494201660156
634,2001-06-28,20.66548728942871
635,2001-06-29,21.153594970703125
636,2001-07-02,21.138574600219727
637,2001-07-03,21.06348419189453
638,2001-07-05,20.38763999938965
639,2001-07-06,19.448986053466797
640,2001-07-09,19.696794509887695
641,2001-07-10,19.096059799194336
642,2001-07-11,19.19366455078125
643,2001-07-12,20.470247268676758
644,2001-07-13,20.530323028564453
645,2001-07-16,20.034704208374023
646,2001-07-17,20.275012969970703
647,2001-07-18,19.501550674438477
648,2001-07-19,19.861997604370117
649,2001-07-20,19.749364852905273
650,2001-07-23,19.268768310546875
651,2001-07-24,19.013446807861328
652,2001-07-25,19.41895294189453
653,2001-07-26,19.786901473999023
654,2001-07-27,19.75687026977539
655,2001-07-30,19.696794509887695
656,2001-07-31,19.689279556274414
657,2001-08-01,20.214935302734375
658,2001-08-02,20.492774963378906
659,2001-08-03,20.199907302856445
660,2001-08-06,19.952106475830078
661,2001-08-07,19.8394718170166
662,2001-08-08,19.201183319091797
663,2001-08-09,19.208690643310547
664,2001-08-10,19.17865562438965
665,2001-08-13,19.25374412536621
666,2001-08-14,19.00594139099121
667,2001-08-15,18.577909469604492
668,2001-08-16,18.6755313873291
669,2001-08-17,18.119850158691406
670,2001-08-20,18.23999786376953
671,2001-08-21,17.706836700439453
672,2001-08-22,17.887056350708008
673,2001-08-23,17.872037887573242
674,2001-08-24,18.74310874938965
675,2001-08-27,18.698062896728516
676,2001-08-28,18.179920196533203
677,2001-08-29,17.83448600769043
678,2001-08-30,17.143638610839844
679,2001-08-31,17.28631591796875
680,2001-09-04,16.910852432250977
681,2001-09-05,16.768177032470703
682,2001-09-06,15.972199440002441
683,2001-09-07,15.784467697143555
684,2001-09-10,16.12238311767578
685,2001-09-17,15.09361457824707
686,2001-09-18,14.958449363708496
687,2001-09-19,14.823280334472656
688,2001-09-20,14.177491188049316
689,2001-09-21,13.771985054016113
690,2001-09-24,14.545441627502441
691,2001-09-25,14.680603981018066
692,2001-09-26,14.184993743896484
693,2001-09-27,14.072355270385742
694,2001-09-28,14.455331802368164
695,2001-10-01,14.267597198486328
696,2001-10-02,14.252572059631348
697,2001-10-03,15.206257820129395
698,2001-10-04,15.529153823852539
699,2001-10-05,15.521642684936523
700,2001-10-08,15.626774787902832
701,2001-10-09,15.26633358001709
702,2001-10-10,15.73940658569336
703,2001-10-11,16.49784278869629
704,2001-10-12,16.460304260253906
705,2001-10-15,16.347665786743164
706,2001-10-16,16.520370483398438
707,2001-10-17,15.769450187683105
708,2001-10-18,15.731901168823242
709,2001-10-19,15.942156791687012
710,2001-10-22,16.317630767822266
711,2001-10-23,16.332645416259766
712,2001-10-24,16.53539276123047
713,2001-10-25,16.933387756347656
714,2001-10-26,16.955909729003906
715,2001-10-29,16.144908905029297
716,2001-10-30,15.814509391784668
717,2001-10-31,16.032262802124023
718,2001-11-01,16.587953567504883
719,2001-11-02,16.610488891601562
720,2001-11-05,17.121116638183594
721,2001-11-06,17.72185707092285
722,2001-11-07,17.646760940551758
723,2001-11-08,17.73687171936035
724,2001-11-09,17.669296264648438
725,2001-11-12,17.804452896118164
726,2001-11-13,18.435243606567383
727,2001-11-14,18.532859802246094
728,2001-11-15,18.42022132873535
729,2001-11-16,18.36014175415039
730,2001-11-19,18.74310874938965
731,2001-11-20,18.21746063232422
732,2001-11-21,18.037250518798828
733,2001-11-23,18.31509017944336
734,2001-11-26,18.6304874420166
735,2001-11-27,18.570402145385742
736,2001-11-28,17.984689712524414
737,2001-11-29,18.46527099609375
738,2001-11-30,18.427730560302734
739,2001-12-03,18.164901733398438
740,2001-12-04,18.73560905456543
741,2001-12-05,19.636714935302734
742,2001-12-06,19.584152221679688
743,2001-12-07,19.223709106445312
744,2001-12-10,18.803199768066406
745,2001-12-11,18.938356399536133
746,2001-12-12,19.013446807861328
747,2001-12-13,18.337608337402344
748,2001-12-14,18.412717819213867
749,2001-12-17,18.765640258789062
750,2001-12-18,18.840734481811523
751,2001-12-19,18.570402145385742
752,2001-12-20,17.932113647460938
753,2001-12-21,18.17241668701172
754,2001-12-24,18.104827880859375
755,2001-12-26,18.247501373291016
756,2001-12-27,18.405210494995117
757,2001-12-28,18.4427490234375
758,2001-12-31,18.0222225189209
759,2002-01-02,18.472787857055664
760,2002-01-03,19.283777236938477
761,2002-01-04,19.403928756713867
762,2002-01-07,19.19366455078125
763,2002-01-08,19.336349487304688
764,2002-01-09,19.186159133911133
765,2002-01-10,19.028467178344727
766,2002-01-11,18.848249435424805
767,2002-01-14,18.55538558959961
768,2002-01-15,18.6755313873291
769,2002-01-16,18.21746063232422
770,2002-01-17,18.66802406311035
771,2002-01-18,18.044757843017578
772,2002-01-22,17.39896011352539
773,2002-01-23,17.661779403686523
774,2002-01-24,17.92460060119629
775,2002-01-25,17.857027053833008
776,2002-01-28,17.984689712524414
777,2002-01-29,17.346397399902344
778,2002-01-30,17.57166862487793
779,2002-01-31,17.82699203491211
780,2002-02-01,17.496572494506836
781,2002-02-04,17.000972747802734
782,2002-02-05,16.738149642944336
783,2002-02-06,16.640531539916992
784,2002-02-07,16.39272117614746
785,2002-02-08,16.708105087280273
786,2002-02-11,17.08357048034668
787,2002-02-12,16.80572509765625
788,2002-02-13,17.076072692871094
789,2002-02-14,16.895841598510742
790,2002-02-15,16.407732009887695
791,2002-02-19,15.829526901245117
792,2002-02-20,16.024763107299805
793,2002-02-21,15.281346321105957
794,2002-02-22,15.37896728515625
795,2002-02-25,15.897111892700195
796,2002-02-26,15.799487113952637
797,2002-02-27,15.686845779418945
798,2002-02-28,15.506625175476074
799,2002-03-01,16.2875919342041
800,2002-03-04,16.880821228027344
801,2002-03-05,16.933387756347656
802,2002-03-06,17.09859275817871
803,2002-03-07,17.038522720336914
804,2002-03-08,17.48906898498535
805,2002-03-11,17.54163932800293
806,2002-03-12,17.16617774963379
807,2002-03-13,16.71561622619629
808,2002-03-14,16.520370483398438
809,2002-03-15,16.640531539916992
810,2002-03-18,16.693096160888672
811,2002-03-19,16.76067543029785
812,2002-03-20,16.250045776367188
813,2002-03-21,16.572948455810547
814,2002-03-22,16.332645416259766
815,2002-03-25,15.96469497680664
816,2002-03-26,16.0848331451416
817,2002-03-27,16.07733154296875
818,2002-03-28,16.272567749023438
819,2002-04-01,16.452783584594727
820,2002-04-02,15.972199440002441
821,2002-04-03,15.724398612976074
