,Date,Adj Close
78,1999-04-16,11.65170955657959
79,1999-04-19,11.767316818237305
80,1999-04-20,11.895784378051758
81,1999-04-21,12.107755661010742
82,1999-04-22,12.069209098815918
83,1999-04-23,12.062795639038086
84,1999-04-26,11.998557090759277
85,1999-04-27,12.069209098815918
86,1999-04-28,12.017826080322266
87,1999-04-29,12.191254615783691
88,1999-04-30,12.030672073364258
89,1999-05-03,12.21052360534668
90,1999-05-04,12.107755661010742
91,1999-05-05,12.204097747802734
92,1999-05-06,11.947168350219727
93,1999-05-07,12.094904899597168
94,1999-05-10,12.062795639038086
95,1999-05-11,12.107755661010742
96,1999-05-12,12.139866828918457
97,1999-05-13,12.300447463989258
98,1999-05-14,12.069209098815918
99,1999-05-17,12.319718360900879
100,1999-05-18,12.049948692321777
101,1999-05-19,12.300447463989258
102,1999-05-20,12.274748802185059
103,1999-05-21,12.159135818481445
104,1999-05-24,12.281180381774902
105,1999-05-25,12.29401969909668
106,1999-05-26,12.358255386352539
107,1999-05-27,12.146288871765137
108,1999-05-28,12.171985626220703
109,1999-06-01,12.165558815002441
110,1999-06-02,12.165558815002441
111,1999-06-03,12.049948692321777
112,1999-06-04,12.229793548583984
113,1999-06-07,12.332561492919922
114,1999-06-08,12.332561492919922
115,1999-06-09,12.428912162780762
116,1999-06-10,12.326142311096191
117,1999-06-11,12.24263858795166
118,1999-06-14,12.58306884765625
119,1999-06-15,12.595913887023926
120,1999-06-16,12.7179536819458
121,1999-06-17,12.608763694763184
122,1999-06-18,12.653793334960938
123,1999-06-21,12.55685043334961
124,1999-06-22,12.511609077453613
125,1999-06-23,12.472840309143066
126,1999-06-24,12.337119102478027
127,1999-06-25,12.272502899169922
128,1999-06-28,12.401751518249512
129,1999-06-29,12.408211708068848
130,1999-06-30,12.673179626464844
131,1999-07-01,12.627936363220215
132,1999-07-02,12.634403228759766
133,1999-07-06,12.595623016357422
134,1999-07-07,12.711956977844238
135,1999-07-08,12.608558654785156
136,1999-07-09,12.608558654785156
137,1999-07-12,12.55685043334961
138,1999-07-13,12.498695373535156
139,1999-07-14,12.576245307922363
140,1999-07-15,12.770122528076172
141,1999-07-16,12.9187593460083
142,1999-07-19,12.795969009399414
143,1999-07-20,12.854135513305664
144,1999-07-21,12.931685447692871
145,1999-07-22,12.912296295166016
146,1999-07-23,12.828286170959473
147,1999-07-26,12.847676277160645
148,1999-07-27,12.925220489501953
149,1999-07-28,12.899371147155762
150,1999-07-29,12.686107635498047
151,1999-07-30,12.711956977844238
152,1999-08-02,12.905832290649414
153,1999-08-03,12.821818351745605
154,1999-08-04,12.627936363220215
155,1999-08-05,12.744269371032715
156,1999-08-06,12.692566871643066
157,1999-08-09,12.744269371032715
158,1999-08-10,12.511609077453613
159,1999-08-11,12.446981430053711
160,1999-08-12,12.382369041442871
161,1999-08-13,12.543926239013672
162,1999-08-16,12.446981430053711
163,1999-08-17,12.582706451416016
164,1999-08-18,12.50515079498291
165,1999-08-19,12.362982749938965
166,1999-08-20,12.330657958984375
167,1999-08-23,12.388822555541992
168,1999-08-24,12.356514930725098
169,1999-08-25,12.531006813049316
170,1999-08-26,12.537471771240234
171,1999-08-27,12.369434356689453
172,1999-08-30,12.201407432556152
173,1999-08-31,12.104467391967773
174,1999-09-01,12.149709701538086
175,1999-09-02,11.981678009033203
176,1999-09-03,12.207876205444336
177,1999-09-07,12.123863220214844
178,1999-09-08,11.949369430541992
179,1999-09-09,11.994609832763672
180,1999-09-10,12.039849281311035
181,1999-09-13,12.149709701538086
182,1999-09-14,12.156167984008789
183,1999-09-15,12.16910171508789
184,1999-09-16,12.104467391967773
185,1999-09-17,12.262537956237793
186,1999-09-20,12.197409629821777
187,1999-09-21,12.034607887268066
188,1999-09-22,12.262537956237793
189,1999-09-23,12.15182113647461
190,1999-09-24,11.975994110107422
191,1999-09-27,12.15182113647461
192,1999-09-28,12.015070915222168
193,1999-09-29,12.171363830566406
194,1999-09-30,12.412314414978027
195,1999-10-01,12.327656745910645
196,1999-10-04,12.529536247253418
197,1999-10-05,12.197409629821777
198,1999-10-06,12.379756927490234
199,1999-10-07,12.203925132751465
200,1999-10-08,12.295097351074219
201,1999-10-11,12.216955184936523
202,1999-10-12,11.975994110107422
203,1999-10-13,12.08670711517334
204,1999-10-14,12.164852142333984
205,1999-10-15,11.878314971923828
206,1999-10-18,11.969480514526367
207,1999-10-19,11.826220512390137
208,1999-10-20,11.845754623413086
209,1999-10-21,11.663413047790527
210,1999-10-22,11.806676864624023
211,1999-10-25,11.676434516906738
212,1999-10-26,11.748067855834961
213,1999-10-27,12.054140090942383
214,1999-10-28,12.503486633300781
215,1999-10-29,12.477445602416992
216,1999-11-01,12.59466552734375
217,1999-11-02,12.477445602416992
218,1999-11-03,12.3341703414917
219,1999-11-04,12.269046783447266
220,1999-11-05,12.373241424560547
221,1999-11-08,12.45139217376709
222,1999-11-09,12.269046783447266
223,1999-11-10,12.321146011352539
224,1999-11-11,12.282075881958008
225,1999-11-12,12.321146011352539
226,1999-11-15,12.262537956237793
227,1999-11-16,12.236483573913574
228,1999-11-17,12.327656745910645
229,1999-11-18,12.236483573913574
230,1999-11-19,12.242999076843262
231,1999-11-22,12.106245040893555
232,1999-11-23,11.982511520385742
233,1999-11-24,11.917386054992676
234,1999-11-26,12.054140090942383
235,1999-11-29,11.917386054992676
236,1999-11-30,12.067172050476074
237,1999-12-01,12.125776290893555
238,1999-12-02,12.054140090942383
239,1999-12-03,12.288585662841797
240,1999-12-06,12.203925132751465
241,1999-12-07,12.295097351074219
242,1999-12-08,12.197409629821777
243,1999-12-09,12.210440635681152
244,1999-12-10,12.119264602661133
245,1999-12-13,12.112749099731445
246,1999-12-14,12.106245040893555
247,1999-12-15,12.158334732055664
248,1999-12-16,12.034607887268066
249,1999-12-17,12.190008163452148
250,1999-12-20,11.908199310302734
251,1999-12-21,12.065494537353516
252,1999-12-22,12.032722473144531
253,1999-12-23,12.091699600219727
254,1999-12-27,11.770564079284668
255,1999-12-28,11.875429153442383
256,1999-12-29,11.698478698730469
257,1999-12-30,11.698478698730469
258,1999-12-31,11.803332328796387
259,2000-01-03,11.514978408813477
260,2000-01-04,11.167620658874512
261,2000-01-05,11.449434280395508
262,2000-01-06,11.429771423339844
263,2000-01-07,11.528082847595215
264,2000-01-10,11.567405700683594
265,2000-01-11,11.44288158416748
266,2000-01-12,11.324912071228027
267,2000-01-13,11.220054626464844
268,2000-01-14,11.311809539794922
269,2000-01-18,11.265931129455566
270,2000-01-19,11.272481918334961
271,2000-01-20,11.324912071228027
272,2000-01-21,11.691927909851074
273,2000-01-24,11.534635543823242
274,2000-01-25,11.265931129455566
275,2000-01-26,11.2135009765625
276,2000-01-27,11.141409873962402
277,2000-01-28,11.082422256469727
278,2000-01-31,11.593611717224121
279,2000-02-01,11.508413314819336
280,2000-02-02,11.449434280395508
281,2000-02-03,11.429771423339844
282,2000-02-04,11.3707914352417
283,2000-02-07,11.338021278381348
284,2000-02-08,11.364234924316406
285,2000-02-09,11.364234924316406
286,2000-02-10,11.200395584106445
287,2000-02-11,11.003778457641602
288,2000-02-14,11.016886711120605
289,2000-02-15,10.990671157836914
290,2000-02-16,10.94478988647461
291,2000-02-17,10.879261016845703
292,2000-02-18,10.479470252990723
293,2000-02-22,10.440154075622559
294,2000-02-23,10.22387981414795
295,2000-02-24,9.883086204528809
296,2000-02-25,9.830655097961426
297,2000-02-28,10.112465858459473
298,2000-02-29,10.18455696105957
299,2000-03-01,10.630216598510742
300,2000-03-02,10.90546989440918
301,2000-03-03,11.003778457641602
302,2000-03-06,10.695752143859863
303,2000-03-07,10.571226119995117
304,2000-03-08,10.643324851989746
305,2000-03-09,10.728521347045898
306,2000-03-10,10.728521347045898
307,2000-03-13,10.7612886428833
308,2000-03-14,10.68919563293457
309,2000-03-15,10.748185157775879
310,2000-03-16,11.167620658874512
311,2000-03-17,11.257468223571777
312,2000-03-20,11.2112455368042
313,2000-03-21,11.138620376586914
314,2000-03-22,10.881120681762695
315,2000-03-23,11.065994262695312
316,2000-03-24,10.96035385131836
317,2000-03-27,11.112212181091309
318,2000-03-28,11.059392929077148
319,2000-03-29,11.257468223571777
320,2000-03-30,11.231062889099121
321,2000-03-31,11.297086715698242
322,2000-04-03,11.369710922241211
323,2000-04-04,11.528181076049805
324,2000-04-05,11.680032730102539
325,2000-04-06,11.752671241760254
326,2000-04-07,11.719655990600586
327,2000-04-10,11.693243980407715
328,2000-04-11,11.996965408325195
329,2000-04-12,12.102609634399414
330,2000-04-13,12.11581802368164
331,2000-04-14,11.673433303833008
332,2000-04-17,11.49516773223877
333,2000-04-18,11.528181076049805
334,2000-04-19,11.633817672729492
335,2000-04-20,11.673433303833008
336,2000-04-24,11.99036693572998
337,2000-04-25,12.346904754638672
338,2000-04-26,12.3204927444458
339,2000-04-27,12.043182373046875
340,2000-04-28,12.036578178405762
341,2000-05-01,12.036578178405762
342,2000-05-02,11.600813865661621
343,2000-05-03,11.640421867370605
344,2000-05-04,11.620617866516113
345,2000-05-05,11.647029876708984
346,2000-05-08,11.72625732421875
347,2000-05-09,11.686637878417969
348,2000-05-10,11.911127090454102
349,2000-05-11,12.089400291442871
350,2000-05-12,11.897926330566406
351,2000-05-15,12.129020690917969
352,2000-05-16,12.076199531555176
353,2000-05-17,11.891318321228027
354,2000-05-18,11.99036693572998
355,2000-05-19,11.765867233276367
356,2000-05-22,11.845105171203613
357,2000-05-23,11.627215385437012
358,2000-05-24,11.825298309326172
359,2000-05-25,11.627215385437012
360,2000-05-26,11.85830307006836
361,2000-05-30,11.94414234161377
362,2000-05-31,12.010172843933105
363,2000-06-01,12.095999717712402
364,2000-06-02,12.056391716003418
365,2000-06-05,11.779077529907227
366,2000-06-06,12.056391716003418
367,2000-06-07,12.102609634399414
368,2000-06-08,12.17524242401123
369,2000-06-09,12.327092170715332
370,2000-06-12,12.274275779724121
371,2000-06-13,12.53838062286377
372,2000-06-14,12.48556137084961
373,2000-06-15,12.419529914855957
374,2000-06-16,12.280784606933594
375,2000-06-19,12.480371475219727
376,2000-06-20,12.347314834594727
377,2000-06-21,12.387226104736328
378,2000-06-22,12.307395935058594
379,2000-06-23,12.347314834594727
380,2000-06-26,12.307395935058594
381,2000-06-27,11.974766731262207
382,2000-06-28,12.074559211730957
383,2000-06-29,11.881623268127441
384,2000-06-30,11.602213859558105
385,2000-07-03,11.94814682006836
386,2000-07-05,12.054594039916992
387,2000-07-06,12.067907333374023
388,2000-07-07,12.194303512573242
389,2000-07-10,12.194303512573242
390,2000-07-11,12.081210136413574
391,2000-07-12,12.13442611694336
392,2000-07-13,12.187643051147461
393,2000-07-14,12.021337509155273
394,2000-07-17,11.92154598236084
395,2000-07-18,11.874971389770508
396,2000-07-19,11.994718551635742
397,2000-07-20,11.801793098449707
398,2000-07-21,11.92154598236084
399,2000-07-24,11.881623268127441
400,2000-07-25,11.981412887573242
401,2000-07-26,11.868321418762207
402,2000-07-27,11.82175350189209
403,2000-07-28,11.74857234954834
404,2000-07-31,11.781837463378906
405,2000-08-01,12.041291236877441
406,2000-08-02,12.24086856842041
407,2000-08-03,12.260824203491211
408,2000-08-04,12.194303512573242
409,2000-08-07,12.433795928955078
410,2000-08-08,12.107819557189941
411,2000-08-09,11.91489028930664
412,2000-08-10,11.91489028930664
413,2000-08-11,12.047942161560059
414,2000-08-14,12.12112045288086
415,2000-08-15,12.20095157623291
416,2000-08-16,12.027986526489258
417,2000-08-17,11.868321418762207
418,2000-08-18,11.934847831726074
419,2000-08-21,12.014678955078125
420,2000-08-22,11.868321418762207
421,2000-08-23,11.961459159851074
422,2000-08-24,11.934847831726074
423,2000-08-25,11.92154598236084
424,2000-08-28,12.13442611694336
425,2000-08-29,12.027986526489258
426,2000-08-30,12.147734642028809
427,2000-08-31,12.24086856842041
428,2000-09-01,12.387226104736328
429,2000-09-05,12.433795928955078
430,2000-09-06,12.58680534362793
431,2000-09-07,12.58680534362793
432,2000-09-08,12.985968589782715
433,2000-09-11,13.285333633422852
434,2000-09-12,13.252066612243652
435,2000-09-13,13.158941268920898
436,2000-09-14,12.985968589782715
437,2000-09-15,13.107136726379395
438,2000-09-18,13.026637077331543
439,2000-09-19,12.811989784240723
440,2000-09-20,12.583925247192383
441,2000-09-21,12.677830696105957
442,2000-09-22,12.999812126159668
443,2000-09-25,13.09372615814209
444,2000-09-26,13.281538009643555
445,2000-09-27,13.227876663208008
446,2000-09-28,13.657181739807129
447,2000-09-29,13.858421325683594
448,2000-10-02,13.938912391662598
449,2000-10-03,13.764510154724121
450,2000-10-04,13.764510154724121
451,2000-10-05,13.885248184204102
452,2000-10-06,13.818167686462402
453,2000-10-09,13.818167686462402
454,2000-10-10,13.79134464263916
455,2000-10-11,13.576688766479492
456,2000-10-12,13.38886833190918
457,2000-10-13,13.59010124206543
458,2000-10-16,13.670589447021484
459,2000-10-17,13.85170841217041
460,2000-10-18,13.73767375946045
461,2000-10-19,13.670589447021484
462,2000-10-20,13.596800804138184
463,2000-10-23,13.885248184204102
464,2000-10-24,13.824872970581055
465,2000-10-25,13.73767375946045
466,2000-10-26,13.690716743469238
467,2000-10-27,14.005986213684082
468,2000-10-30,14.549324035644531
469,2000-10-31,14.66335391998291
470,2000-11-01,14.576147079467773
471,2000-11-02,14.582871437072754
472,2000-11-03,14.515785217285156
473,2000-11-06,14.448701858520508
474,2000-11-07,14.468835830688477
475,2000-11-08,14.542624473571777
476,2000-11-09,14.623108863830566
477,2000-11-10,14.64993953704834
478,2000-11-13,14.717020034790039
479,2000-11-14,14.462121963500977
480,2000-11-15,14.448701858520508
481,2000-11-16,14.616406440734863
482,2000-11-17,14.395038604736328
483,2000-11-20,14.535906791687012
484,2000-11-21,14.395038604736328
485,2000-11-22,14.502368927001953
486,2000-11-24,14.475537300109863
487,2000-11-27,14.374920845031738
488,2000-11-28,14.582871437072754
489,2000-11-29,14.676774024963379
490,2000-11-30,14.656652450561523
491,2000-12-01,14.374920845031738
492,2000-12-04,14.529199600219727
493,2000-12-05,14.623108863830566
494,2000-12-06,14.676774024963379
495,2000-12-07,14.670063018798828
496,2000-12-08,14.314549446105957
497,2000-12-11,14.354798316955566
498,2000-12-12,14.395038604736328
499,2000-12-13,14.750558853149414
500,2000-12-14,14.66335391998291
501,2000-12-15,14.536581993103027
502,2000-12-18,14.511096000671387
503,2000-12-19,14.007427215576172
504,2000-12-20,13.8781099319458
505,2000-12-21,13.79643440246582
506,2000-12-22,14.014229774475098
507,2000-12-26,14.409003257751465
508,2000-12-27,14.409003257751465
509,2000-12-28,14.293298721313477
510,2000-12-29,14.456648826599121
511,2001-01-02,14.238842010498047
512,2001-01-03,13.939360618591309
513,2001-01-04,13.721564292907715
514,2001-01-05,13.585434913635254
515,2001-01-08,13.789628982543945
516,2001-01-09,13.85088062286377
517,2001-01-10,13.816856384277344
518,2001-01-11,13.496953010559082
519,2001-01-12,13.599048614501953
520,2001-01-16,13.381248474121094
521,2001-01-17,13.415275573730469
522,2001-01-18,13.653498649597168
523,2001-01-19,13.612665176391602
524,2001-01-22,13.585434913635254
525,2001-01-23,13.571823120117188
526,2001-01-24,13.592245101928711
527,2001-01-25,13.687530517578125
528,2001-01-26,13.558208465576172
529,2001-01-29,13.76948356628418
530,2001-01-30,13.76948356628418
531,2001-01-31,13.643155097961426
532,2001-02-01,13.808685302734375
533,2001-02-02,13.656225204467773
534,2001-02-05,13.75640869140625
535,2001-02-06,13.839174270629883
536,2001-02-07,13.843530654907227
537,2001-02-08,13.965500831604004
538,2001-02-09,13.948077201843262
539,2001-02-12,13.961142539978027
540,2001-02-13,14.078760147094727
541,2001-02-14,13.843530654907227
542,2001-02-15,13.865314483642578
543,2001-02-16,13.94371509552002
544,2001-02-20,14.009064674377441
545,2001-02-21,13.843530654907227
546,2001-02-22,13.991639137268066
547,2001-02-23,13.913230895996094
548,2001-02-26,14.070040702819824
549,2001-02-27,14.087469100952148
550,2001-02-28,13.92629337310791
551,2001-03-01,13.77383804321289
552,2001-03-02,13.808685302734375
553,2001-03-05,13.782541275024414
554,2001-03-06,13.765124320983887
555,2001-03-07,13.699786186218262
556,2001-03-08,13.956789016723633
557,2001-03-09,13.712847709655762
558,2001-03-12,13.869670867919922
559,2001-03-13,13.547320365905762
560,2001-03-14,13.081221580505371
561,2001-03-15,13.312094688415527
562,2001-03-16,13.204612731933594
563,2001-03-19,13.371315002441406
564,2001-03-20,13.178290367126465
565,2001-03-21,12.88437271118164
566,2001-03-22,12.722052574157715
567,2001-03-23,12.700117111206055
568,2001-03-26,13.121261596679688
569,2001-03-27,13.603822708129883
570,2001-03-28,13.314282417297363
571,2001-03-29,13.625753402709961
572,2001-03-30,13.726651191711426
573,2001-04-02,13.770524024963379
574,2001-04-03,13.704724311828613
575,2001-04-04,13.757364273071289
576,2001-04-05,13.665239334106445
577,2001-04-06,13.410799026489258
578,2001-04-09,13.704724311828613
579,2001-04-10,13.989869117736816
580,2001-04-11,13.801229476928711
581,2001-04-12,13.792461395263672
582,2001-04-16,14.01180362701416
583,2001-04-17,14.33643627166748
584,2001-04-18,14.03812313079834
585,2001-04-19,14.064452171325684
586,2001-04-20,13.897746086120605
587,2001-04-23,13.928455352783203
588,2001-04-24,13.994255065917969
589,2001-04-25,14.239931106567383
590,2001-04-26,14.367146492004395
591,2001-04-27,14.375920295715332
592,2001-04-30,14.389080047607422
593,2001-05-01,14.525078773498535
594,2001-05-02,14.34082317352295
595,2001-05-03,14.156575202941895
596,2001-05-04,14.301342964172363
597,2001-05-07,14.375920295715332
598,2001-05-08,14.169737815856934
599,2001-05-09,14.191670417785645
600,2001-05-10,14.200444221496582
601,2001-05-11,14.20921516418457
602,2001-05-14,14.39785385131836
603,2001-05-15,14.301342964172363
604,2001-05-16,14.608426094055176
605,2001-05-17,14.520689964294434
606,2001-05-18,14.608426094055176
607,2001-05-21,14.661069869995117
608,2001-05-22,14.608426094055176
609,2001-05-23,14.604042053222656
610,2001-05-24,14.564565658569336
611,2001-05-25,14.33643627166748
612,2001-05-29,14.327665328979492
613,2001-05-30,14.266252517700195
614,2001-05-31,14.489973068237305
615,2001-06-01,14.367146492004395
616,2001-06-04,14.375920295715332
617,2001-06-05,14.165356636047363
618,2001-06-06,14.051289558410645
619,2001-06-07,13.93284797668457
620,2001-06-08,13.985485076904297
621,2001-06-11,14.117095947265625
622,2001-06-12,14.239931106567383
623,2001-06-13,13.946002006530762
624,2001-06-14,13.5336332321167
625,2001-06-15,13.617143630981445
626,2001-06-18,13.634814262390137
627,2001-06-19,13.687828063964844
628,2001-06-20,13.723172187805176
629,2001-06-21,13.365293502807617
630,2001-06-22,13.515512466430664
631,2001-06-25,13.356465339660645
632,2001-06-26,13.555279731750488
633,2001-06-27,13.586207389831543
634,2001-06-28,13.617143630981445
635,2001-06-29,13.762941360473633
636,2001-07-02,13.802705764770508
637,2001-07-03,13.838055610656738
638,2001-07-05,13.952927589416504
639,2001-07-06,13.939672470092773
640,2001-07-09,14.067802429199219
641,2001-07-10,14.089889526367188
642,2001-07-11,14.156167984008789
643,2001-07-12,14.010363578796387
644,2001-07-13,13.975019454956055
645,2001-07-16,14.07222843170166
646,2001-07-17,14.094304084777832
647,2001-07-18,13.948506355285645
648,2001-07-19,14.036879539489746
649,2001-07-20,13.740849494934082
650,2001-07-23,13.365293502807617
651,2001-07-24,12.980913162231445
652,2001-07-25,13.555279731750488
653,2001-07-26,13.603883743286133
654,2001-07-27,13.59504508972168
655,2001-07-30,13.749689102172852
656,2001-07-31,13.639236450195312
657,2001-08-01,13.798280715942383
658,2001-08-02,13.776199340820312
659,2001-08-03,13.736437797546387
660,2001-08-06,13.471335411071777
661,2001-08-07,13.577374458312988
662,2001-08-08,13.307861328125
663,2001-08-09,13.329957008361816
664,2001-08-10,13.590628623962402
665,2001-08-13,13.440408706665039
666,2001-08-14,13.440408706665039
667,2001-08-15,13.27251148223877
668,2001-08-16,13.418319702148438
669,2001-08-17,13.254839897155762
670,2001-08-20,13.360875129699707
671,2001-08-21,13.365293502807617
672,2001-08-22,13.343205451965332
673,2001-08-23,13.31226921081543
674,2001-08-24,13.405062675476074
675,2001-08-27,13.440408706665039
676,2001-08-28,13.378545761108398
677,2001-08-29,13.299022674560547
678,2001-08-30,13.144379615783691
679,2001-08-31,13.153221130371094
680,2001-09-04,13.290192604064941
681,2001-09-05,13.210660934448242
682,2001-09-06,13.109036445617676
683,2001-09-07,13.091361045837402
684,2001-09-10,13.307861328125
685,2001-09-17,13.18856430053711
686,2001-09-18,13.281352043151855
687,2001-09-19,13.179733276367188
688,2001-09-20,13.34762191772461
689,2001-09-21,12.969621658325195
690,2001-09-24,13.014138221740723
691,2001-09-25,13.21004581451416
692,2001-09-26,12.893936157226562
693,2001-09-27,12.733654022216797
694,2001-09-28,13.027502059936523
695,2001-10-01,13.138815879821777
696,2001-10-02,13.281288146972656
697,2001-10-03,13.423759460449219
698,2001-10-04,13.290189743041992
699,2001-10-05,13.316898345947266
700,2001-10-08,13.44156551361084
701,2001-10-09,13.37478256225586
702,2001-10-10,13.401498794555664
703,2001-10-11,13.205594062805176
704,2001-10-12,13.11654281616211
705,2001-10-15,13.094284057617188
706,2001-10-16,13.19223690032959
707,2001-10-17,13.178882598876953
708,2001-10-18,12.925098419189453
709,2001-10-19,13.147710800170898
710,2001-10-22,12.898391723632812
711,2001-10-23,12.568913459777832
712,2001-10-24,12.457601547241211
713,2001-10-25,12.542198181152344
714,2001-10-26,12.582268714904785
715,2001-10-29,12.560002326965332
716,2001-10-30,12.373006820678711
717,2001-10-31,12.341843605041504
718,2001-11-01,12.444249153137207
719,2001-11-02,12.493219375610352
720,2001-11-05,12.613432884216309
721,2001-11-06,12.666866302490234
722,2001-11-07,12.50212574005127
723,2001-11-08,12.671319007873535
724,2001-11-09,12.751456260681152
725,2001-11-12,12.70693302154541
726,2001-11-13,12.698030471801758
727,2001-11-14,12.564458847045898
728,2001-11-15,12.542198181152344
729,2001-11-16,12.675769805908203
730,2001-11-19,12.644603729248047
731,2001-11-20,12.671319007873535
732,2001-11-21,12.5778169631958
733,2001-11-23,12.564458847045898
734,2001-11-26,12.5778169631958
735,2001-11-27,12.408626556396484
736,2001-11-28,12.243889808654785
737,2001-11-29,12.239437103271484
738,2001-11-30,12.186015129089355
739,2001-12-03,12.20827865600586
740,2001-12-04,12.346293449401855
741,2001-12-05,12.435345649719238
742,2001-12-06,12.319584846496582
743,2001-12-07,12.332938194274902
744,2001-12-10,12.248336791992188
745,2001-12-11,12.052444458007812
746,2001-12-12,12.186015129089355
747,2001-12-13,12.172651290893555
748,2001-12-14,12.08806324005127
749,2001-12-17,12.141487121582031
750,2001-12-18,12.25279712677002
751,2001-12-19,12.515488624572754
752,2001-12-20,12.453153610229492
753,2001-12-21,12.365656852722168
754,2001-12-24,12.464366912841797
755,2001-12-26,12.45090389251709
756,2001-12-27,12.616922378540039
757,2001-12-28,12.572053909301758
758,2001-12-31,12.576536178588867
759,2002-01-02,12.756011009216309
760,2002-01-03,12.823315620422363
761,2002-01-04,12.764984130859375
762,2002-01-07,12.778449058532715
763,2002-01-08,12.621408462524414
764,2002-01-09,12.509239196777344
765,2002-01-10,12.607943534851074
766,2002-01-11,12.486802101135254
767,2002-01-14,12.603460311889648
768,2002-01-15,12.607943534851074
769,2002-01-16,12.554102897644043
770,2002-01-17,12.428470611572266
771,2002-01-18,12.40604019165039
772,2002-01-22,12.136832237243652
773,2002-01-23,12.316301345825195
774,2002-01-24,12.289383888244629
775,2002-01-25,12.213104248046875
776,2002-01-28,12.213104248046875
777,2002-01-29,12.056063652038574
778,2002-01-30,12.042609214782715
779,2002-01-31,12.123370170593262
780,2002-02-01,12.15029239654541
781,2002-02-04,12.024662971496582
782,2002-02-05,11.863134384155273
783,2002-02-06,11.625335693359375
784,2002-02-07,11.791348457336426
785,2002-02-08,11.854161262512207
786,2002-02-11,11.93492603302002
787,2002-02-12,11.93492603302002
788,2002-02-13,12.00671672821045
789,2002-02-14,12.033634185791016
790,2002-02-15,12.011200904846191
791,2002-02-19,11.804814338684082
792,2002-02-20,11.952872276306152
793,2002-02-21,11.715070724487305
794,2002-02-22,11.87659740447998
795,2002-02-25,12.011200904846191
796,2002-02-26,11.997745513916016
797,2002-02-27,12.078497886657715
798,2002-02-28,12.100935935974121
799,2002-03-01,12.361178398132324
800,2002-03-04,12.509239196777344
801,2002-03-05,12.518204689025879
802,2002-03-06,12.764984130859375
803,2002-03-07,12.688708305358887
804,2002-03-08,12.652812957763672
805,2002-03-11,12.693194389343262
806,2002-03-12,12.563080787658691
807,2002-03-13,12.563080787658691
808,2002-03-14,12.518204689025879
809,2002-03-15,12.624052047729492
810,2002-03-18,12.682849884033203
811,2002-03-19,12.741653442382812
812,2002-03-20,12.664761543273926
813,2002-03-21,12.800450325012207
814,2002-03-22,12.651201248168945
815,2002-03-25,12.669282913208008
816,2002-03-26,12.601436614990234
817,2002-03-27,12.63309383392334
818,2002-03-28,12.746179580688477
819,2002-04-01,12.615004539489746
820,2002-04-02,12.687374114990234
821,2002-04-03,12.687374114990234
