,Date,Adj Close
70,2007-07-19,43.41769790649414
71,2007-07-20,43.54069519042969
72,2007-07-23,43.5289306640625
73,2007-07-24,43.54651641845703
74,2007-07-25,43.58751678466797
75,2007-07-26,43.75739669799805
76,2007-07-27,43.72224426269531
77,2007-07-30,43.68128204345703
78,2007-07-31,43.76912307739258
79,2007-08-01,43.747962951660156
80,2007-08-02,43.82437515258789
81,2007-08-03,43.97140884399414
82,2007-08-06,43.84794235229492
83,2007-08-07,43.87142562866211
84,2007-08-08,43.730308532714844
85,2007-08-09,43.83027648925781
86,2007-08-10,43.747962951660156
87,2007-08-13,43.789127349853516
88,2007-08-14,43.894981384277344
89,2007-08-15,43.90082931518555
90,2007-08-16,43.894981384277344
91,2007-08-17,44.03022384643555
92,2007-08-20,43.93612289428711
93,2007-08-21,44.08904266357422
94,2007-08-22,44.08904266357422
95,2007-08-23,44.08904266357422
96,2007-08-24,44.13018798828125
97,2007-08-27,44.288997650146484
98,2007-08-28,44.41246795654297
99,2007-08-29,44.312522888183594
100,2007-08-30,44.38896179199219
101,2007-08-31,44.41836929321289
102,2007-09-04,44.39120864868164
103,2007-09-05,44.56241989135742
104,2007-09-06,44.47972869873047
105,2007-09-07,44.75723648071289
106,2007-09-10,44.887142181396484
107,2007-09-11,44.78082275390625
108,2007-09-12,44.71001052856445
109,2007-09-13,44.59785079956055
110,2007-09-14,44.60374450683594
111,2007-09-17,44.639156341552734
112,2007-09-18,44.76316452026367
113,2007-09-19,44.692291259765625
114,2007-09-20,44.373504638671875
115,2007-09-21,44.56241989135742
116,2007-09-24,44.53289031982422
117,2007-09-25,44.56241989135742
118,2007-09-26,44.57421875
119,2007-09-27,44.66868209838867
120,2007-09-28,44.6864128112793
121,2007-10-01,44.6585693359375
122,2007-10-02,44.818546295166016
123,2007-10-03,44.79484939575195
124,2007-10-04,44.84223556518555
125,2007-10-05,44.65263748168945
126,2007-10-08,44.78300094604492
127,2007-10-09,44.63483810424805
128,2007-10-10,44.6822509765625
129,2007-10-11,44.7237434387207
130,2007-10-12,44.65263748168945
131,2007-10-15,44.6170539855957
132,2007-10-16,44.71186447143555
133,2007-10-17,44.937076568603516
134,2007-10-18,44.99630355834961
135,2007-10-19,45.209678649902344
136,2007-10-22,45.1800422668457
137,2007-10-23,45.16817855834961
138,2007-10-24,45.34596633911133
139,2007-10-25,45.31040573120117
140,2007-10-26,45.245243072509766
141,2007-10-29,45.25114059448242
142,2007-10-30,45.26298522949219
143,2007-10-31,45.09706115722656
144,2007-11-01,45.35582733154297
145,2007-11-02,45.40934371948242
146,2007-11-05,45.27848434448242
147,2007-11-06,45.207115173339844
148,2007-11-07,45.272560119628906
149,2007-11-08,45.32606506347656
150,2007-11-09,45.385581970214844
151,2007-11-12,45.48664855957031
152,2007-11-13,45.34986877441406
153,2007-11-14,45.34986877441406
154,2007-11-15,45.510459899902344
155,2007-11-16,45.492610931396484
156,2007-11-19,45.62350082397461
157,2007-11-20,45.52238845825195
158,2007-11-21,45.80194854736328
159,2007-11-23,45.71271514892578
160,2007-11-26,46.06962203979492
161,2007-11-27,45.82573699951172
162,2007-11-28,45.77816390991211
163,2007-11-29,45.98037338256836
164,2007-11-30,45.98037338256836
165,2007-12-03,46.205535888671875
166,2007-12-04,46.181640625
167,2007-12-05,46.08012771606445
168,2007-12-06,45.84125900268555
169,2007-12-07,45.69192123413086
170,2007-12-10,45.60832977294922
171,2007-12-11,45.91288375854492
172,2007-12-12,45.82332229614258
173,2007-12-13,45.590423583984375
174,2007-12-14,45.488887786865234
175,2007-12-17,45.680015563964844
176,2007-12-18,45.787479400634766
177,2007-12-19,45.97859191894531
178,2007-12-20,45.98457717895508
179,2007-12-21,45.680015563964844
180,2007-12-24,45.704559326171875
181,2007-12-26,45.56675338745117
182,2007-12-27,45.74652099609375
183,2007-12-28,45.974220275878906
184,2007-12-31,46.369728088378906
185,2008-01-02,46.35773849487305
186,2008-01-03,46.41767883300781
187,2008-01-04,46.47157287597656
188,2008-01-07,46.4836311340332
189,2008-01-08,46.53151321411133
190,2008-01-09,46.47761535644531
191,2008-01-10,46.459632873535156
192,2008-01-11,46.60345458984375
193,2008-01-14,46.66339874267578
194,2008-01-15,46.8311653137207
195,2008-01-16,46.74126052856445
196,2008-01-17,46.933040618896484
197,2008-01-18,46.90904998779297
198,2008-01-22,47.20268249511719
199,2008-01-23,47.12480926513672
200,2008-01-24,46.819156646728516
201,2008-01-25,47.13079071044922
202,2008-01-28,46.963008880615234
203,2008-01-29,46.89707565307617
204,2008-01-30,46.915061950683594
205,2008-01-31,46.950984954833984
206,2008-02-01,47.107391357421875
207,2008-02-04,46.93899154663086
208,2008-02-05,47.06528854370117
209,2008-02-06,46.96904373168945
210,2008-02-07,46.680328369140625
211,2008-02-08,46.818634033203125
212,2008-02-11,46.92094421386719
213,2008-02-12,46.84272384643555
214,2008-02-13,46.59009552001953
215,2008-02-14,46.37350082397461
216,2008-02-15,46.445701599121094
217,2008-02-19,46.018611907958984
218,2008-02-20,46.054649353027344
219,2008-02-21,46.439693450927734
220,2008-02-22,46.325382232666016
221,2008-02-25,46.096824645996094
222,2008-02-26,46.271263122558594
223,2008-02-27,46.355464935302734
224,2008-02-28,46.69839096069336
225,2008-02-29,46.99312210083008
226,2008-03-03,46.879032135009766
227,2008-03-04,46.65557861328125
228,2008-03-05,46.35369873046875
229,2008-03-06,46.31744384765625
230,2008-03-07,46.444271087646484
231,2008-03-10,46.583126068115234
232,2008-03-11,46.31744384765625
233,2008-03-12,46.74617004394531
234,2008-03-13,46.54086685180664
235,2008-03-14,46.7401237487793
236,2008-03-17,46.8971061706543
237,2008-03-18,46.93936538696289
238,2008-03-19,46.97560119628906
239,2008-03-20,47.102413177490234
240,2008-03-24,46.84279251098633
241,2008-03-25,46.933345794677734
242,2008-03-26,46.97560119628906
243,2008-03-27,46.98163604736328
244,2008-03-28,47.01787567138672
245,2008-03-31,47.180908203125
246,2008-04-01,46.690555572509766
247,2008-04-02,46.62993621826172
248,2008-04-03,46.61172103881836
249,2008-04-04,47.042076110839844
250,2008-04-07,46.86026382446289
251,2008-04-08,46.88452911376953
252,2008-04-09,47.06632614135742
253,2008-04-10,46.92689895629883
254,2008-04-11,47.19969940185547
255,2008-04-14,47.042076110839844
256,2008-04-15,46.88452911376953
257,2008-04-16,46.63597106933594
258,2008-04-17,46.59355926513672
259,2008-04-18,46.62993621826172
260,2008-04-21,46.70872116088867
261,2008-04-22,46.811767578125
262,2008-04-23,46.769309997558594
263,2008-04-24,46.56929397583008
264,2008-04-25,46.508697509765625
265,2008-04-28,46.672367095947266
266,2008-04-29,46.642024993896484
267,2008-04-30,47.017845153808594
268,2008-05-01,47.02513885498047
269,2008-05-02,46.90952682495117
270,2008-05-05,47.00082778930664
271,2008-05-06,46.8304328918457
272,2008-05-07,46.89735412597656
273,2008-05-08,47.128604888916016
274,2008-05-09,47.09815979003906
275,2008-05-12,47.049476623535156
276,2008-05-13,46.806095123291016
277,2008-05-14,46.83649444580078
278,2008-05-15,47.086029052734375
279,2008-05-16,46.994747161865234
280,2008-05-19,47.12251663208008
281,2008-05-20,47.10424041748047
282,2008-05-21,47.09206008911133
283,2008-05-22,46.90345764160156
284,2008-05-23,47.10424041748047
285,2008-05-27,46.84259796142578
286,2008-05-28,46.59922409057617
287,2008-05-29,46.5201301574707
288,2008-05-30,46.550537109375
289,2008-06-02,46.77769088745117
290,2008-06-03,46.96091079711914
291,2008-06-04,46.73497009277344
292,2008-06-05,46.521156311035156
293,2008-06-06,46.75939178466797
294,2008-06-09,46.374637603759766
295,2008-06-10,46.11195755004883
296,2008-06-11,46.3807258605957
297,2008-06-12,45.87379837036133
298,2008-06-13,45.91655349731445
299,2008-06-16,45.959312438964844
300,2008-06-17,46.11195755004883
301,2008-06-18,46.26466369628906
302,2008-06-19,46.14863967895508
303,2008-06-20,46.240238189697266
304,2008-06-23,46.08145523071289
305,2008-06-24,46.276920318603516
306,2008-06-25,46.29521560668945
307,2008-06-26,46.29521560668945
308,2008-06-27,46.41736602783203
309,2008-06-30,46.570068359375
310,2008-07-01,46.53694152832031
311,2008-07-02,46.377532958984375
312,2008-07-03,46.414310455322266
313,2008-07-07,46.43887710571289
314,2008-07-08,46.702457427978516
315,2008-07-09,46.7086296081543
316,2008-07-10,46.837371826171875
317,2008-07-11,46.543067932128906
318,2008-07-14,46.79448699951172
319,2008-07-15,46.837371826171875
320,2008-07-16,46.45109939575195
321,2008-07-17,46.23651123046875
322,2008-07-18,46.162940979003906
323,2008-07-21,46.26103591918945
324,2008-07-22,46.12003707885742
325,2008-07-23,46.138404846191406
326,2008-07-24,46.46950149536133
327,2008-07-25,46.17519760131836
328,2008-07-28,46.481754302978516
329,2008-07-29,46.408206939697266
330,2008-07-30,46.42044448852539
331,2008-07-31,46.579872131347656
332,2008-08-01,46.662357330322266
333,2008-08-04,46.576168060302734
334,2008-08-05,46.385318756103516
335,2008-08-06,46.32377624511719
336,2008-08-07,46.6192741394043
337,2008-08-08,46.60077667236328
338,2008-08-11,46.403812408447266
339,2008-08-12,46.613128662109375
340,2008-08-13,46.489994049072266
341,2008-08-14,46.606964111328125
342,2008-08-15,46.75466537475586
343,2008-08-18,46.87783432006836
344,2008-08-19,46.7916374206543
345,2008-08-20,46.896297454833984
346,2008-08-21,46.88397979736328
347,2008-08-22,46.78544998168945
348,2008-08-25,46.91475296020508
349,2008-08-26,46.97629928588867
350,2008-08-27,46.98862075805664
351,2008-08-28,47.031734466552734
352,2008-08-29,46.97015380859375
353,2008-09-02,47.1234130859375
354,2008-09-03,47.18520736694336
355,2008-09-04,47.20992660522461
356,2008-09-05,47.24699401855469
357,2008-09-08,47.580692291259766
358,2008-09-09,47.667171478271484
359,2008-09-10,47.667171478271484
360,2008-09-11,47.63626480102539
361,2008-09-12,47.48177719116211
362,2008-09-15,47.84023666381836
363,2008-09-16,47.37675476074219
364,2008-09-17,47.43855667114258
365,2008-09-18,46.76502227783203
366,2008-09-19,47.33968734741211
367,2008-09-22,47.21611022949219
368,2008-09-23,47.364376068115234
369,2008-09-24,47.358219146728516
370,2008-09-25,47.5126838684082
371,2008-09-26,47.0368766784668
372,2008-09-29,47.265506744384766
373,2008-09-30,46.72793960571289
374,2008-10-01,46.47922134399414
375,2008-10-02,47.384674072265625
376,2008-10-03,47.124202728271484
377,2008-10-06,46.74592208862305
378,2008-10-07,46.882328033447266
379,2008-10-08,46.187808990478516
380,2008-10-09,44.74909210205078
381,2008-10-10,43.38479232788086
382,2008-10-13,45.18934631347656
383,2008-10-14,45.766109466552734
384,2008-10-15,45.487037658691406
385,2008-10-16,45.4808349609375
386,2008-10-17,45.72889709472656
387,2008-10-20,45.71028518676758
388,2008-10-21,46.49166488647461
389,2008-10-22,46.7025032043457
390,2008-10-23,46.485435485839844
391,2008-10-24,45.952144622802734
392,2008-10-27,45.70408248901367
393,2008-10-28,45.35060119628906
394,2008-10-29,45.679264068603516
395,2008-10-30,45.37538146972656
396,2008-10-31,45.35060119628906
397,2008-11-03,45.705543518066406
398,2008-11-04,46.16633605957031
399,2008-11-05,46.51503372192383
400,2008-11-06,46.55241394042969
401,2008-11-07,46.45277786254883
402,2008-11-10,46.45277786254883
403,2008-11-11,46.57107162475586
404,2008-11-12,46.42164611816406
405,2008-11-13,46.42164611816406
406,2008-11-14,46.583534240722656
407,2008-11-17,46.46525192260742
408,2008-11-18,46.496376037597656
409,2008-11-19,46.65824890136719
410,2008-11-20,46.62090301513672
411,2008-11-21,46.39051055908203
412,2008-11-24,46.19123458862305
413,2008-11-25,46.9882698059082
414,2008-11-26,47.28095245361328
415,2008-11-28,47.131500244140625
416,2008-12-01,47.410316467285156
417,2008-12-02,47.69786834716797
418,2008-12-03,47.47281265258789
419,2008-12-04,47.67912292480469
420,2008-12-05,47.32905197143555
421,2008-12-08,47.122764587402344
422,2008-12-09,47.37278366088867
423,2008-12-10,47.29151153564453
424,2008-12-11,47.79790496826172
425,2008-12-12,47.54784393310547
426,2008-12-15,48.0479621887207
427,2008-12-16,48.44804000854492
428,2008-12-17,48.46053695678711
429,2008-12-18,48.80434799194336
430,2008-12-19,48.491817474365234
431,2008-12-22,48.91066360473633
432,2008-12-23,49.09193420410156
433,2008-12-24,49.050506591796875
434,2008-12-26,49.088157653808594
435,2008-12-29,49.39559555053711
436,2008-12-30,49.489742279052734
437,2008-12-31,49.552490234375
438,2009-01-02,49.37055206298828
439,2009-01-05,49.16347885131836
440,2009-01-06,48.84973907470703
441,2009-01-07,49.00033950805664
442,2009-01-08,48.91874313354492
443,2009-01-09,49.09446716308594
444,2009-01-12,48.89988708496094
445,2009-01-13,49.16347885131836
446,2009-01-14,49.34540557861328
447,2009-01-15,49.13208770751953
448,2009-01-16,49.20738220214844
449,2009-01-20,48.99406433105469
450,2009-01-21,48.65522003173828
451,2009-01-22,48.76186752319336
452,2009-01-23,48.667728424072266
453,2009-01-26,48.504608154296875
454,2009-01-27,48.799503326416016
455,2009-01-28,48.82461929321289
456,2009-01-29,48.49831771850586
457,2009-01-30,48.523441314697266
458,2009-02-02,48.68654251098633
459,2009-02-03,48.18268585205078
460,2009-02-04,48.27085494995117
461,2009-02-05,48.37793731689453
462,2009-02-06,48.37162780761719
463,2009-02-09,48.38422775268555
464,2009-02-10,48.64875411987305
465,2009-02-11,48.82508087158203
466,2009-02-12,48.69913864135742
467,2009-02-13,48.472408294677734
468,2009-02-17,48.78733444213867
469,2009-02-18,48.59836959838867
470,2009-02-19,48.39053726196289
471,2009-02-20,48.478694915771484
472,2009-02-23,48.56058120727539
473,2009-02-24,48.522804260253906
474,2009-02-25,48.277156829833984
475,2009-02-26,48.18898391723633
476,2009-02-27,48.23936080932617
477,2009-03-02,48.318382263183594
478,2009-03-03,48.15401840209961
479,2009-03-04,48.147674560546875
480,2009-03-05,48.36893081665039
481,2009-03-06,48.166648864746094
482,2009-03-09,47.98969268798828
483,2009-03-10,48.040252685546875
484,2009-03-11,48.14142608642578
485,2009-03-12,48.24884033203125
486,2009-03-13,48.210914611816406
487,2009-03-16,48.17929458618164
488,2009-03-17,48.071861267089844
489,2009-03-18,48.925193786621094
490,2009-03-19,48.89359664916992
491,2009-03-20,48.67235565185547
492,2009-03-23,48.558563232421875
493,2009-03-24,48.53331756591797
494,2009-03-25,48.36893081665039
495,2009-03-26,48.53331756591797
496,2009-03-27,48.65340805053711
497,2009-03-30,48.74821090698242
498,2009-03-31,48.76718521118164
499,2009-04-01,48.86741638183594
500,2009-04-02,48.77223587036133
501,2009-04-03,48.51216125488281
502,2009-04-06,48.56291580200195
503,2009-04-07,48.65806579589844
504,2009-04-08,48.88645553588867
505,2009-04-09,48.82933807373047
506,2009-04-13,48.90546417236328
507,2009-04-14,49.03235626220703
508,2009-04-15,49.10212707519531
509,2009-04-16,49.006988525390625
510,2009-04-17,48.746891021728516
511,2009-04-20,48.98794174194336
512,2009-04-21,48.89277267456055
513,2009-04-22,48.981624603271484
514,2009-04-23,49.019691467285156
515,2009-04-24,48.994258880615234
516,2009-04-27,49.10212707519531
517,2009-04-28,48.92451858520508
518,2009-04-29,48.85470962524414
519,2009-04-30,48.994258880615234
520,2009-05-01,48.910255432128906
521,2009-05-04,48.948448181152344
522,2009-05-05,48.94208908081055
523,2009-05-06,49.152156829833984
524,2009-05-07,48.98028564453125
525,2009-05-08,49.10124588012695
526,2009-05-11,49.30495071411133
527,2009-05-12,49.28584671020508
528,2009-05-13,49.4322624206543
529,2009-05-14,49.41320037841797
530,2009-05-15,49.40044021606445
531,2009-05-18,49.25400924682617
532,2009-05-19,49.36224365234375
533,2009-05-20,49.50870132446289
534,2009-05-21,49.25400924682617
535,2009-05-22,49.241294860839844
536,2009-05-26,49.139434814453125
537,2009-05-27,48.84661865234375
538,2009-05-28,48.973968505859375
539,2009-05-29,49.324031829833984
540,2009-06-01,48.99058532714844
541,2009-06-02,49.17583084106445
542,2009-06-03,49.341976165771484
543,2009-06-04,49.03533172607422
544,2009-06-05,48.703121185302734
545,2009-06-08,48.600955963134766
546,2009-06-09,48.73505401611328
547,2009-06-10,48.61369323730469
548,2009-06-11,48.850093841552734
549,2009-06-12,48.97783279418945
550,2009-06-15,49.07363510131836
551,2009-06-16,49.30360794067383
552,2009-06-17,49.278072357177734
553,2009-06-18,48.913902282714844
554,2009-06-19,49.02891540527344
555,2009-06-22,49.143959045410156
556,2009-06-23,49.367469787597656
557,2009-06-24,49.258888244628906
558,2009-06-25,49.59744644165039
559,2009-06-26,49.62300491333008
560,2009-06-29,49.71247100830078
561,2009-06-30,49.62938690185547
562,2009-07-01,49.599910736083984
563,2009-07-02,49.619171142578125
564,2009-07-06,49.58070373535156
565,2009-07-07,49.68328094482422
566,2009-07-08,50.02298355102539
567,2009-07-09,49.87553787231445
568,2009-07-10,50.055015563964844
569,2009-07-13,49.97169494628906
570,2009-07-14,49.82426452636719
571,2009-07-15,49.57427978515625
572,2009-07-16,49.79218292236328
573,2009-07-17,49.664024353027344
574,2009-07-20,49.82426452636719
575,2009-07-21,50.12549591064453
576,2009-07-22,50.016544342041016
577,2009-07-23,49.84993362426758
578,2009-07-24,49.869140625
579,2009-07-27,49.80504608154297
580,2009-07-28,49.8563117980957
581,2009-07-29,49.83710479736328
582,2009-07-30,50.06145477294922
583,2009-07-31,50.279354095458984
584,2009-08-03,50.11857604980469
585,2009-08-04,50.0735969543457
586,2009-08-05,49.95782470703125
587,2009-08-06,49.98996353149414
588,2009-08-07,49.642662048339844
589,2009-08-10,50.04786682128906
590,2009-08-11,50.14432144165039
591,2009-08-12,50.11214065551758
592,2009-08-13,50.24080276489258
593,2009-08-14,50.3951301574707
594,2009-08-17,50.536617279052734
595,2009-08-18,50.46586227416992
596,2009-08-19,50.52375030517578
597,2009-08-20,50.59446334838867
598,2009-08-21,50.433719635009766
599,2009-08-24,50.530181884765625
600,2009-08-25,50.61382293701172
601,2009-08-26,50.64598846435547
602,2009-08-27,50.588096618652344
603,2009-08-28,50.690975189208984
604,2009-08-31,50.787437438964844
605,2009-09-01,50.846160888671875
606,2009-09-02,50.955841064453125
607,2009-09-03,50.86553192138672
608,2009-09-04,50.81393814086914
609,2009-09-08,50.78812026977539
610,2009-09-09,50.87196350097656
611,2009-09-10,51.065521240234375
612,2009-09-11,51.09135437011719
613,2009-09-14,50.89780044555664
614,2009-09-15,50.936500549316406
615,2009-09-16,50.94939041137695
616,2009-09-17,51.09781265258789
617,2009-09-18,51.03974151611328
618,2009-09-21,51.00102615356445
619,2009-09-22,50.936500549316406
620,2009-09-23,51.084896087646484
621,2009-09-24,51.11069869995117
622,2009-09-25,51.27201843261719
623,2009-09-28,51.29780960083008
624,2009-09-29,51.29780960083008
625,2009-09-30,51.29780960083008
626,2009-10-01,51.52958679199219
627,2009-10-02,51.37421417236328
628,2009-10-05,51.45188522338867
629,2009-10-06,51.510169982910156
630,2009-10-07,51.53601837158203
631,2009-10-08,51.51660919189453
632,2009-10-09,51.14118957519531
633,2009-10-12,51.315975189208984
634,2009-10-13,51.354774475097656
635,2009-10-14,51.134735107421875
636,2009-10-15,51.14767074584961
637,2009-10-16,51.167083740234375
638,2009-10-19,51.23828887939453
639,2009-10-20,51.34187698364258
640,2009-10-21,51.335365295410156
641,2009-10-22,51.2900505065918
642,2009-10-23,51.134735107421875
643,2009-10-26,51.07001495361328
644,2009-10-27,51.251220703125
645,2009-10-28,51.199432373046875
646,2009-10-29,51.225364685058594
647,2009-10-30,51.43894577026367
648,2009-11-02,51.39546203613281
649,2009-11-03,51.304534912109375
650,2009-11-04,51.291534423828125
651,2009-11-05,51.336978912353516
652,2009-11-06,51.34995651245117
653,2009-11-09,51.453880310058594
654,2009-11-10,51.473358154296875
655,2009-11-11,51.60322189331055
656,2009-11-12,51.66167068481445
657,2009-11-13,51.62919616699219
658,2009-11-16,51.75907516479492
659,2009-11-17,51.7461051940918
660,2009-11-18,51.75907516479492
661,2009-11-19,51.79803466796875
662,2009-11-20,51.77204513549805
663,2009-11-23,51.811038970947266
664,2009-11-24,51.94089126586914
665,2009-11-25,52.04480743408203
666,2009-11-27,52.13567352294922
667,2009-11-30,52.10972595214844
668,2009-12-01,52.034828186035156
669,2009-12-02,51.963172912597656
670,2009-12-03,51.91108322143555
671,2009-12-04,51.69614028930664
672,2009-12-07,51.83292007446289
673,2009-12-08,51.91761016845703
674,2009-12-09,51.865440368652344
675,2009-12-10,51.793827056884766
676,2009-12-11,51.73517608642578
677,2009-12-14,51.689640045166016
678,2009-12-15,51.64399719238281
679,2009-12-16,51.670040130615234
680,2009-12-17,51.81337356567383
681,2009-12-18,51.80030822753906
682,2009-12-21,51.55933380126953
683,2009-12-22,51.44862747192383
684,2009-12-23,51.442108154296875
685,2009-12-24,51.23367691040039
686,2009-12-28,51.28919219970703
687,2009-12-29,51.32189178466797
688,2009-12-30,51.393775939941406
689,2009-12-31,51.35456466674805
690,2010-01-04,51.41337966918945
691,2010-01-05,51.563655853271484
692,2010-01-06,51.54405212402344
693,2010-01-07,51.50484848022461
694,2010-01-08,51.55715560913086
695,2010-01-11,51.576751708984375
696,2010-01-12,51.77275466918945
697,2010-01-13,51.6551628112793
698,2010-01-14,51.77931213378906
699,2010-01-15,51.81195831298828
700,2010-01-19,51.78585433959961
701,2010-01-20,51.90999984741211
702,2010-01-21,51.96877670288086
703,2010-01-22,51.94917297363281
704,2010-01-25,51.87736892700195
705,2010-01-26,52.00149154663086
706,2010-01-27,51.92957305908203
707,2010-01-28,51.94917297363281
708,2010-01-29,52.0145263671875
709,2010-02-01,51.98046875
710,2010-02-02,52.01323699951172
711,2010-02-03,51.98046875
712,2010-02-04,52.07878494262695
713,2010-02-05,52.16402053833008
714,2010-02-08,52.17055892944336
715,2010-02-09,52.06565475463867
716,2010-02-10,51.94770050048828
717,2010-02-11,51.86247634887695
718,2010-02-12,51.93455505371094
719,2010-02-16,52.00009536743164
720,2010-02-17,51.88215637207031
721,2010-02-18,51.81001663208008
722,2010-02-19,51.81001663208008
723,2010-02-22,51.79035949707031
724,2010-02-23,51.98699951171875
725,2010-02-24,52.05257797241211
726,2010-02-25,52.12468338012695
727,2010-02-26,52.183685302734375
728,2010-03-01,52.23887252807617
729,2010-03-02,52.278324127197266
730,2010-03-03,52.28488540649414
731,2010-03-04,52.32437515258789
732,2010-03-05,52.24544143676758
733,2010-03-08,52.15998458862305
734,2010-03-09,52.19291305541992
735,2010-03-10,52.153411865234375
736,2010-03-11,52.1468620300293
737,2010-03-12,52.16657638549805
738,2010-03-15,52.23887252807617
739,2010-03-16,52.330936431884766
740,2010-03-17,52.344085693359375
741,2010-03-18,52.252037048339844
742,2010-03-19,52.29148864746094
743,2010-03-22,52.344085693359375
744,2010-03-23,52.344085693359375
745,2010-03-24,52.08108901977539
746,2010-03-25,51.91674041748047
747,2010-03-26,52.028507232666016
748,2010-03-29,51.91674041748047
749,2010-03-30,52.0219612121582
750,2010-03-31,52.06794738769531
751,2010-04-01,52.051490783691406
752,2010-04-05,51.748111724853516
753,2010-04-06,51.78766632080078
754,2010-04-07,51.98551940917969
755,2010-04-08,51.9591178894043
756,2010-04-09,52.058067321777344
757,2010-04-12,52.11085510253906
758,2010-04-13,52.21632385253906
759,2010-04-14,52.17673873901367
760,2010-04-15,52.25589370727539
761,2010-04-16,52.36802291870117
762,2010-04-19,52.30204391479492
763,2010-04-20,52.3548583984375
764,2010-04-21,52.39439010620117
765,2010-04-22,52.36140060424805
766,2010-04-23,52.32184982299805
767,2010-04-26,52.29548263549805
768,2010-04-27,52.48673629760742
769,2010-04-28,52.45375061035156
770,2010-04-29,52.47354507446289
771,2010-04-30,52.62520217895508
772,2010-05-03,52.596744537353516
773,2010-05-04,52.7489013671875
774,2010-05-05,52.77534866333008
775,2010-05-06,52.98039245605469
776,2010-05-07,52.84811019897461
777,2010-05-10,52.78855895996094
778,2010-05-11,52.861351013183594
779,2010-05-12,52.7158203125
780,2010-05-13,52.81501007080078
781,2010-05-14,52.99361801147461
782,2010-05-17,53.00022888183594
783,2010-05-18,53.19866180419922
784,2010-05-19,53.21187973022461
785,2010-05-20,53.30448913574219
786,2010-05-21,53.37723159790039
787,2010-05-24,53.37064743041992
788,2010-05-25,53.38381576538086
789,2010-05-26,53.317710876464844
790,2010-05-27,53.1126708984375
791,2010-05-28,53.21849822998047
792,2010-06-01,53.26094055175781
793,2010-06-02,53.21452713012695
794,2010-06-03,53.154808044433594
795,2010-06-04,53.30076599121094
796,2010-06-07,53.46662902832031
797,2010-06-08,53.44670867919922
798,2010-06-09,53.44670867919922
799,2010-06-10,53.227779388427734
800,2010-06-11,53.31406784057617
801,2010-06-14,53.32732391357422
802,2010-06-15,53.23442840576172
803,2010-06-16,53.3604850769043
804,2010-06-17,53.506439208984375
805,2010-06-18,53.48651123046875
806,2010-06-21,53.49982833862305
807,2010-06-22,53.62584686279297
808,2010-06-23,53.75851821899414
809,2010-06-24,53.68556213378906
810,2010-06-25,53.75190353393555
811,2010-06-28,53.851417541503906
812,2010-06-29,53.977508544921875
813,2010-06-30,53.990753173828125
814,2010-07-01,54.01670455932617
815,2010-07-02,53.98343276977539
816,2010-07-06,54.116485595703125
817,2010-07-07,54.04998016357422
818,2010-07-08,54.01005554199219
819,2010-07-09,53.95013427734375
820,2010-07-12,53.970130920410156
821,2010-07-13,53.87699508666992
822,2010-07-14,54.01670455932617
